phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,15,10,6,cuda:0,847,96,81312,0.17982372641563416,0.1118772029876709,0.17593048512935638,0.3393533527851105,0.38892024755477905,0.32368409633636475,0.5870961546897888,0.6589465141296387,0.3984837234020233,0.6258330941200256,0.6962254643440247,0.2776097059249878,0.0014389019925147295
