phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,1,x_min,20,,0,cuda:0,847,128,108416,0.014310045167803764,0.037155020982027054,0.038241639733314514,0.066581130027771,0.07566164433956146,0.03180672973394394,0.08433474600315094,0.10411643236875534,0.05691186338663101,0.0999041348695755,0.11712940037250519,0.0,0.0
