row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I7:T6,S04,load_imu_prior_cache,L0:I7,0.007696855000176583,,,,
R4:L0:I7:T6,S04,load_track_tensors_cache,L0:I7,2.409999979136046e-06,,,,
R4:L0:I7:T6,S04,torch_gpu,,4.771973758000058,0,1,4.771973758000058,4.771973758000058
R4:L0:I7:T8,S04,torch_gpu,,7.759025197000028,0,1,7.759025197000028,7.759025197000028
R4:L0:I8:T6,S04,load_imu_prior_cache,L0:I8,0.011020239999652404,,,,
R4:L0:I8:T6,S04,load_track_tensors_cache,L0:I8,2.159999894502107e-06,,,,
R4:L0:I8:T6,S04,torch_gpu,,9.582695293000143,0,1,9.582695293000143,9.582695293000143
R4:L0:I8:T8,S04,torch_gpu,,10.637465278000036,0,1,10.637465278000036,10.637465278000036
R4:L0:I1+I3+I7:T6,S04,load_imu_prior_cache,L0:I1+I3+I7,0.00546265000002677,,,,
R4:L0:I1+I3+I7:T6,S04,load_track_tensors_cache,L0:I1+I3+I7,1.8699997781368438e-06,,,,
R4:L0:I1+I3+I7:T6,S04,torch_gpu,,8.139715607000198,0,1,8.139715607000198,8.139715607000198
R4:L0:I1+I3+I7:T8,S04,torch_gpu,,7.107796616000087,0,1,7.107796616000087,7.107796616000087
R4:L0:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L0:I1+I2+I3+I8,0.011339199999838456,,,,
R4:L0:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L0:I1+I2+I3+I8,1.5599998732795939e-06,,,,
R4:L0:I1+I2+I3+I8:T6,S04,torch_gpu,,13.39336275300002,0,1,13.39336275300002,13.39336275300002
R4:L0:I1+I2+I3+I8:T8,S04,torch_gpu,,11.237481776000095,0,1,11.237481776000095,11.237481776000095
