capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00040494622798390145,0.0007457875724207614,0.0013146335561028749,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R01,BSDC91,1200,1200,0.0004782986703100179,0.0009625931285314872,0.0019189811068877777,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R02,BS2DCE,1201,1201,0.000555834810375326,0.001109868854160545,0.0020171075715339237,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R02,BSDC91,1200,1200,0.0006066567300649727,0.0012608241062148176,0.0020510976357992813,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R03,BS2DCE,1200,1200,0.00032557480785739575,0.0005032695890333564,0.0007411815213683773,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R03,BSDC91,1200,1200,0.0004262030365867099,0.0008237179740591679,0.0014261481797847517,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R04,BS2DCE,1200,1200,0.0005835566713980009,0.0011903266881816707,0.0025170167481741736,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R04,BSDC91,1200,1200,0.0003520669509806811,0.0006203226032723664,0.0011050820169333981,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R05,BS2DCE,1200,1200,0.000516363671565161,0.0009975186633468759,0.0015127617088523092,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R05,BSDC91,1201,1201,0.0006215331679169621,0.0012446807160538004,0.0021912718645358564,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R06,BS2DCE,1200,1200,0.0005762987819805784,0.0011847935757274156,0.001969430061307238,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R06,BSDC91,1201,1201,0.0006297379584260142,0.0014864625875709381,0.0020702133971458366,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R07,BS2DCE,1200,1200,0.0004013729372771583,0.000690019356590386,0.0011320360546802771,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R07,BSDC91,1201,1201,0.0004645420560019231,0.0008778634195617287,0.0016576821793629255,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R08,BS2DCE,1201,1201,0.0003426517512395129,0.0006096267552314591,0.001260939252079599,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R08,BSDC91,1200,1200,0.00034373450865560613,0.0005727312119481246,0.0009619301013831551,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R09,BS2DCE,1200,1200,0.000385645785544212,0.0007058787511392275,0.0016831301564429976,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R09,BSDC91,1200,1200,0.0005207212342498631,0.0009439714548313639,0.001464220039166339,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R10,BS2DCE,1200,1200,0.0004407642720207787,0.0008776906517037481,0.0013929039415721196,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R10,BSDC91,1200,1200,0.0005611305300304265,0.0011293659206217377,0.0019994794565056746,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R11,BS2DCE,1201,1201,0.00045335741015225254,0.0008143769330135513,0.001444692013873576,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R11,BSDC91,1200,1200,0.0004756895612677431,0.0008400714103514873,0.0015659062543610768,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R12,BS2DCE,1200,1200,0.00033291815166073093,0.0006295713414512749,0.001141134763473181,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R12,BSDC91,1200,1200,0.00038507017603768605,0.0006859591300992788,0.001386633867291532,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R13,BS2DCE,1201,1201,6.522654442055823,0.0007318592529675332,222.0174999655838,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
R13,BSDC91,1200,1200,0.0003682858248006271,0.0007163985519444132,0.001359749632740893,1.0,1.0,R4:L18:I0:T6,S04,R4,L18,I0,T6,259.623,1.35,True
