pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2267.967152132961,2261.0000000000005,6.967152132960564,6.967152132960564
A-C,3627.532726170538,3638.9221960255973,-11.38946985505936,11.38946985505936
A-D,4175.855682788971,4179.5475113122175,-3.6918285232468406,3.6918285232468406
A-E,1442.3372604382566,1440.2403282532239,2.096932185032756,2.096932185032756
A-F,2663.8256628586296,2658.4999999999995,5.325662858630039,5.325662858630039
A-G,3833.99258655456,3831.050226928896,2.942359625664267,2.942359625664267
A-H,4211.18209452434,4211.0,0.18209452433984552,0.18209452433984552
B-C,1480.0826195503316,1473.0,7.0826195503316285,7.0826195503316285
B-D,2433.6640003068037,2428.0,5.6640003068037,5.6640003068037
B-E,2594.98628554728,2599.9692380501656,-4.982952502885382,4.982952502885382
B-F,1358.4959479320328,1367.0000000000002,-8.50405206796745,8.50405206796745
B-G,2136.55105266792,2144.36,-7.808947332080152,7.808947332080152
B-H,2725.4013311209737,2731.0,-5.598668879026263,5.598668879026263
C-D,2599.5730289174626,2604.1327433628317,-4.559714445369082,4.559714445369082
C-E,3821.1000609263656,3821.47145187602,-0.3713909496545966,0.3713909496545966
C-F,1952.2156612973663,1945.308108108108,6.907553189258351,6.907553189258351
C-G,1641.9020016132113,1638.05401459854,3.847987014671162,3.847987014671162
C-H,2989.69357253126,2988.0,1.693572531260088,1.693572531260088
D-E,4205.802597318839,4207.2054848188045,-1.4028874999658,1.4028874999658
D-F,2663.2162506077407,2661.0,2.216250607740676,2.216250607740676
D-G,3057.8003195924466,3057.0000000000005,0.8003195924461579,0.8003195924461579
D-H,1341.344190808682,1341.0000000000002,0.34419080868178753,0.34419080868178753
E-F,2192.3791740413476,2193.5399361022364,-1.1607620608888283,1.1607620608888283
E-G,3390.8236941836353,3386.4566037735844,4.367090410050878,4.367090410050878
E-H,3777.6714432033195,3774.518918918919,3.1525242844004424,3.1525242844004424
F-G,1333.3858287479773,1335.9999999999998,-2.6141712520225155,2.6141712520225155
F-H,2252.4359237231506,2253.1701782820096,-0.7342545588589928,0.7342545588589928
G-H,2669.499314718797,2667.9355509355514,1.5637637832455766,1.5637637832455766
