pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8332.534627782848,8332.566371681416,-0.03174389856758353,0.03174389856758353
A-C,12564.637651493797,12564.0,0.6376514937965112,0.6376514937965112
A-D,7728.866581106345,7729.0,-0.13341889365528914,0.13341889365528914
A-E,1548.7910525042917,1548.8247227481743,-0.03367024388262507,0.03367024388262507
A-F,8647.3910078033,8646.935550935554,0.4554568677467614,0.4554568677467614
A-G,12576.902175043982,12578.447513812154,-1.5453387681718596,1.5453387681718596
A-H,7816.986893546426,7816.242755144896,0.7441384015291987,0.7441384015291987
B-C,8753.000000000002,8753.000000000002,0.0,0.0
B-D,10137.16829542641,10137.555384615383,-0.38708918897282274,0.38708918897282274
B-E,8677.665861405363,8677.596673596676,0.06918780868727481,0.06918780868727481
B-F,1409.658925634178,1409.7237569060774,-0.06483127189926563,0.06483127189926563
B-G,8705.71543504824,8705.796753705012,-0.08131865677205496,0.08131865677205496
B-H,10052.351837928465,10052.0,0.35183792846510187,0.35183792846510187
C-D,7548.438638151711,7548.368995633188,0.06964251852241432,0.06964251852241432
C-E,12267.317628364914,12267.82982171799,-0.5121933530772367,0.5121933530772367
C-F,8599.178546727695,8599.5,-0.321453272305007,0.321453272305007
C-G,1437.0,1437.0,0.0,0.0
C-H,7484.736525618026,7485.0,-0.26347438197444717,0.26347438197444717
D-E,7158.708828547219,7158.458405545927,0.25042300129189243,0.25042300129189243
D-F,10194.072250108511,10193.808498583569,0.26375152494256326,0.26375152494256326
D-G,7741.1865157381335,7741.267834394906,-0.08131865677205496,0.08131865677205496
D-H,1372.4767567567567,1372.4767567567567,0.0,0.0
E-F,8759.0,8759.0,0.0,0.0
E-G,12136.615265417344,12136.456603773584,0.15866164375984226,0.15866164375984226
E-H,7014.240742511089,7014.307692307691,-0.06694979660187528,0.06694979660187528
F-G,8321.638626890826,8321.000000000002,0.6386268908245256,0.6386268908245256
F-H,9922.201608256924,9922.999999999998,-0.7983917430738074,0.7983917430738074
G-H,7418.813495724347,7418.0,0.8134957243473764,0.8134957243473764
