capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.000395224497398004,0.0006425037717390573,0.0009182230002824014,1.0,1.0,R4:L15:I8:T6,S02,R4,L15,I8,T6,64.49625,1.35,True
R01,BSDC91,1200,1200,0.0003634074627170221,0.0006301790972375637,0.0008054057580381382,1.0,1.0,R4:L15:I8:T6,S02,R4,L15,I8,T6,64.49625,1.35,True
R02,BS2DCE,1201,1201,0.0003741179250661593,0.0006416106421257778,0.0009283374772407224,1.0,1.0,R4:L15:I8:T6,S02,R4,L15,I8,T6,64.49625,1.35,True
R02,BSDC91,1200,1200,0.0003351291182872367,0.0005973252163150516,0.0010004298895100279,1.0,1.0,R4:L15:I8:T6,S02,R4,L15,I8,T6,64.49625,1.35,True
R03,BS2DCE,1200,1200,0.00039093830277295554,0.0006318192097122374,0.0009618236996913774,1.0,1.0,R4:L15:I8:T6,S02,R4,L15,I8,T6,64.49625,1.35,True
R03,BSDC91,1200,1200,0.0004175833065289472,0.0007084090753916002,0.0010557744179735787,1.0,1.0,R4:L15:I8:T6,S02,R4,L15,I8,T6,64.49625,1.35,True
R04,BS2DCE,1200,1200,0.0004242349447842514,0.0006949239862778015,0.0010129135084144556,1.0,1.0,R4:L15:I8:T6,S02,R4,L15,I8,T6,64.49625,1.35,True
R04,BSDC91,1200,1200,0.0003784770520023706,0.0006701021087684783,0.00102747318941348,1.0,1.0,R4:L15:I8:T6,S02,R4,L15,I8,T6,64.49625,1.35,True
R05,BS2DCE,1200,1200,0.000304343346382186,0.00047801816742038087,0.0006175785477055213,1.0,1.0,R4:L15:I8:T6,S02,R4,L15,I8,T6,64.49625,1.35,True
R05,BSDC91,1201,1201,0.00033721916455699003,0.0005863880069841553,0.0007723138637164675,1.0,1.0,R4:L15:I8:T6,S02,R4,L15,I8,T6,64.49625,1.35,True
R06,BS2DCE,1200,1200,0.00034415243715915525,0.000617480845843887,0.0009230926142119602,1.0,1.0,R4:L15:I8:T6,S02,R4,L15,I8,T6,64.49625,1.35,True
