PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:58:19
MASTER=H
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round H 110
[AUTOPOS] AUTOPOS round staged: master=H sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=H last_success=G sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=G new_master=H
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B3087BC3D87CCCD316AEDC6B71D6677F reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor G already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor G role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B1E487C2B1FD740D1442206A1857DFA1 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS506D uuid=B1E487C2B1FD740D1442206A1857DFA1 label=H role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=4 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS506D uuid=B1E487C2B1FD740D1442206A1857DFA1 label=H role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=4 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[7]: RUNTIME MASTER SWEEP 110 uuid=B1E487C2B1FD740D1442206A1857DFA1
[AUTOPOS] ANCHOR_CTRL[7] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-H warmup discard 1/10 minq=100
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS506D uuid=B1E487C2B1FD740D1442206A1857DFA1 label=H role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=4 reboot_required=0
[AUTOPOS] AUTOPOS anchor H role verified
[AUTOPOS] AUTOPOS apply success: master=H
[AUTOPOS] AUTOPOS finite sweep handoff: master=H sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-H warmup discard 2/10 minq=66
[AUTOPOS] SW-H warmup discard 3/10 minq=66
[AUTOPOS] SW-H warmup discard 4/10 minq=75
[AUTOPOS] SW-H warmup discard 5/10 minq=66
[AUTOPOS] SW-H warmup discard 6/10 minq=66
[AUTOPOS] SW-H warmup discard 7/10 minq=62
[AUTOPOS] SW-H warmup discard 8/10 minq=66
[AUTOPOS] SW-H warmup discard 9/10 minq=66
[AUTOPOS] SW-H warmup discard 10/10 minq=63
[AUTOPOS] SW-H,A,3143,72,B,5284,81,C,4016,100,D,1745,100,E,2781,66,F,5000,91,G,3596,71
[AUTOPOS] SW-H,A,3122,75,B,5281,76,C,4028,83,D,1757,100,E,2831,69,F,4969,92,G,3620,73
[AUTOPOS] SW-H,A,3122,75,B,5292,78,C,4028,83,D,1702,100,E,2768,71,F,4964,92,G,3620,73
[AUTOPOS] SW-H,A,3144,71,B,5292,80,C,4028,83,D,1780,100,E,2768,71,F,5016,93,G,3620,73
[AUTOPOS] SW-H,A,3144,71,B,5292,81,C,3980,73,D,1715,100,E,2768,71,F,4975,93,G,3614,66
[AUTOPOS] SW-H,A,3144,71,B,5307,82,C,3980,73,D,1718,100,E,2768,71,F,5005,94,G,3614,66
[AUTOPOS] SW-H,A,3144,71,B,5297,83,C,3980,73,D,1754,100,E,2786,61,F,4986,94,G,3625,65
[AUTOPOS] SW-H,A,3144,71,B,5314,84,C,4049,66,D,1684,100,E,2786,61,F,5001,94,G,3625,65
[AUTOPOS] SW-H,A,3144,71,B,5266,85,C,4009,68,D,1731,100,E,2786,61,F,4999,95,G,3625,65
[AUTOPOS] SW-H,A,3144,71,B,5299,85,C,4000,70,D,1744,100,E,2786,61,F,4998,95,G,3619,60
[AUTOPOS] SW-H,A,3144,71,B,5316,86,C,4000,70,D,1766,100,E,2731,54,F,5003,95,G,3619,60
[AUTOPOS] SW-H,A,3085,50,B,5308,86,C,4050,68,D,1759,100,E,2776,56,F,4990,95,G,3619,60
[AUTOPOS] SW-H,A,3157,52,B,5300,87,C,3978,66,D,1759,100,E,2794,58,F,5028,95,G,3571,57
[AUTOPOS] SW-H,A,3140,54,B,5347,88,C,4030,68,D,1759,100,E,2795,60,F,5028,95,G,3585,59
[AUTOPOS] SW-H,A,3071,56,B,5347,88,C,4012,69,D,1742,92,E,2771,61,F,5028,95,G,3582,60
[AUTOPOS] SW-H,A,3086,57,B,5347,88,C,4001,70,D,1737,92,E,2739,62,F,5028,95,G,3545,62
[AUTOPOS] SW-H,A,3086,59,B,5347,88,C,4008,71,D,1717,92,E,2787,64,F,5051,82,G,3545,62
[AUTOPOS] SW-H,A,3139,60,B,5310,79,C,3967,70,D,1717,92,E,2759,65,F,5051,82,G,3617,61
[AUTOPOS] SW-H,A,3123,62,B,5310,79,C,3993,70,D,1656,89,E,2742,66,F,5051,82,G,3626,62
[AUTOPOS] SW-H,A,3165,63,B,5310,79,C,4031,71,D,1764,90,E,2723,67,F,5051,82,G,3604,64
[AUTOPOS] SW-H,A,3161,64,B,5310,79,C,4041,76,D,1716,90,E,2747,68,F,5051,82,G,3628,66
[AUTOPOS] SW-H,A,3109,65,B,5220,76,C,4004,77,D,1716,90,E,2754,70,F,5008,72,G,3596,68
[AUTOPOS] SW-H,A,3127,70,B,5199,77,C,4033,78,D,1692,88,E,2756,72,F,4986,73,G,3578,70
[AUTOPOS] SW-H,A,3095,72,B,5245,78,C,3979,80,D,1692,88,E,2749,73,F,4977,75,G,3628,71
[AUTOPOS] SW-H,A,3106,73,B,5245,78,C,4007,80,D,1707,84,E,2747,75,F,4977,75,G,3632,72
[AUTOPOS] SW-H,A,3127,75,B,5338,76,C,4020,81,D,1719,85,E,2751,76,F,4977,75,G,3621,73
[AUTOPOS] SW-H,A,3140,76,B,5338,76,C,3998,82,D,1697,85,E,2765,77,F,4977,75,G,3600,75
[AUTOPOS] SW-H,A,3153,77,B,5299,73,C,4016,83,D,1834,86,E,2753,78,F,5029,66,G,3600,75
[AUTOPOS] SW-H,A,3153,77,B,5316,75,C,3967,84,D,1721,86,E,2753,78,F,5007,68,G,3641,73
[AUTOPOS] SW-H,A,3132,75,B,5321,76,C,3967,84,D,1698,87,E,2770,76,F,4995,69,G,3638,74
[AUTOPOS] SW-H,A,3150,76,B,5321,76,C,4033,81,D,1731,88,E,2766,76,F,4995,69,G,3643,75
[AUTOPOS] SW-H,A,3146,76,B,5350,74,C,4065,82,D,1701,88,E,2725,77,F,5011,67,G,3622,75
[AUTOPOS] SW-H,A,3156,77,B,5350,74,C,4015,82,D,1775,88,E,2767,78,F,5011,67,G,3570,76
[AUTOPOS] SW-H,A,3126,78,B,5350,74,C,3991,83,D,1661,89,E,2692,79,F,5010,66,G,3606,77
[AUTOPOS] SW-H,A,3153,79,B,5292,70,C,3984,83,D,1730,89,E,2692,79,F,5022,67,G,3621,78
[AUTOPOS] SW-H,A,3103,80,B,5300,70,C,3994,82,D,1730,89,E,2751,77,F,5022,67,G,3578,82
[AUTOPOS] SW-H,A,3130,80,B,5300,70,C,4025,83,D,1740,87,E,2762,78,F,5022,67,G,3612,83
[AUTOPOS] SW-H,A,3139,81,B,5300,70,C,4046,84,D,1740,87,E,2771,82,F,5022,67,G,3638,84
[AUTOPOS] SW-H,A,3111,82,B,5300,70,C,3996,85,D,1705,88,E,2769,83,F,4998,63,G,3643,85
[AUTOPOS] SW-H,A,3159,83,B,5268,63,C,3996,85,D,1745,88,E,2782,84,F,4998,65,G,3648,85
[AUTOPOS] SW-H,A,3127,84,B,5264,65,C,3996,85,D,1761,89,E,2769,85,F,5001,66,G,3610,86
[AUTOPOS] SW-H,A,3171,85,B,5264,65,C,3964,75,D,1745,90,E,2772,85,F,4986,68,G,3631,86
[AUTOPOS] SW-H,A,3118,85,B,5272,63,C,3951,76,D,1761,90,E,2712,86,F,4989,69,G,3572,87
[AUTOPOS] SW-H,A,3118,85,B,5317,65,C,4004,76,D,1765,90,E,2743,86,F,5008,70,G,3621,88
[AUTOPOS] SW-H,A,3118,85,B,5307,66,C,4003,75,D,1718,91,E,2767,87,F,5008,70,G,3600,88
