row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I7:T6,S00,load_imu_prior_cache,L3:I7,0.004531706000307167,,,,
R4:L3:I7:T6,S00,load_track_tensors_cache,L3:I7,2.3899997358967084e-06,,,,
R4:L3:I7:T6,S00,torch_gpu,,9.71526313000004,0,1,9.71526313000004,9.71526313000004
R4:L3:I7:T8,S00,torch_gpu,,12.054196217000026,0,1,12.054196217000026,12.054196217000026
R4:L3:I8:T6,S00,load_imu_prior_cache,L3:I8,0.004361462999895593,,,,
R4:L3:I8:T6,S00,load_track_tensors_cache,L3:I8,1.1400002222217154e-06,,,,
R4:L3:I8:T6,S00,torch_gpu,,9.907360171000164,0,1,9.907360171000164,9.907360171000164
R4:L3:I8:T8,S00,torch_gpu,,7.269655150999824,0,1,7.269655150999824,7.269655150999824
R4:L3:I1+I3+I7:T6,S00,load_imu_prior_cache,L3:I1+I3+I7,0.011277230999894527,,,,
R4:L3:I1+I3+I7:T6,S00,load_track_tensors_cache,L3:I1+I3+I7,1.9799999790848233e-06,,,,
R4:L3:I1+I3+I7:T6,S00,torch_gpu,,9.42232677200036,0,1,9.42232677200036,9.42232677200036
R4:L3:I1+I3+I7:T8,S00,torch_gpu,,12.173996954999893,0,1,12.173996954999893,12.173996954999893
R4:L3:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L3:I1+I2+I3+I8,0.004514487000051304,,,,
R4:L3:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L3:I1+I2+I3+I8,1.2599998626683373e-06,,,,
R4:L3:I1+I2+I3+I8:T6,S00,torch_gpu,,9.463376929000333,0,1,9.463376929000333,9.463376929000333
R4:L3:I1+I2+I3+I8:T8,S00,torch_gpu,,6.770160316999863,0,1,6.770160316999863,6.770160316999863
