pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5110.887049221415,5111.06444906445,-0.17739984303534584,0.17739984303534584
A-C,9603.799973217025,9603.474375821288,0.3255973957366223,0.3255973957366223
A-D,8682.562178111351,8682.0,0.5621781113513862,0.5621781113513862
A-E,1357.661430667324,1357.519343493552,0.14208717377209723,0.14208717377209723
A-F,5181.66097996526,5182.0,-0.33902003474031517,0.33902003474031517
A-G,9766.262632528214,9766.240328253225,0.022304274989437545,0.022304274989437545
A-H,8860.147610257878,8860.485918286395,-0.33830802851662156,0.33830802851662156
B-C,5360.276155659611,5361.000000000001,-0.7238443403903148,0.7238443403903148
B-D,5322.07660329566,5322.499999999999,-0.4233967043392113,0.4233967043392113
B-E,5299.523619537341,5299.532224532226,-0.008604994884990447,0.008604994884990447
B-F,1376.938452237435,1377.1421319796953,-0.20367974226019214,0.20367974226019214
B-G,5574.525904531372,5574.000000000001,0.5259045313714523,0.5259045313714523
B-H,5556.867858725891,5556.5990099009905,0.26884882490048767,0.26884882490048767
C-D,8976.193802383692,8976.404123711342,-0.21032132764958078,0.21032132764958078
C-E,9768.035334351778,9768.0,0.03533435177814681,0.03533435177814681
C-F,5653.263131318076,5653.095022624435,0.1681086936414431,0.1681086936414431
C-G,1436.4489194532996,1436.5764705882352,-0.1275511349356293,0.1275511349356293
C-H,9092.018224660906,9091.530275229357,0.48794943154825887,0.48794943154825887
D-E,8706.270776363699,8707.121991701244,-0.8512153375449998,0.8512153375449998
D-F,5466.519944589001,5465.631004366813,0.8889402221884666,0.8889402221884666
D-G,9056.956474377857,9057.0,-0.04352562214262434,0.04352562214262434
D-H,1484.868627837055,1484.9512485136743,-0.08262067661917172,0.08262067661917172
E-F,5009.161486605328,5009.07397260274,0.08751400258825015,0.08751400258825015
E-G,9730.435673272472,9730.543396226416,-0.10772295394417597,0.10772295394417597
E-H,8655.165688372335,8654.34279918864,0.8228891836952243,0.8228891836952243
F-G,5512.227111140278,5512.5901639344265,-0.36305279414864344,0.36305279414864344
F-H,5327.545363858134,5328.585089141005,-1.039725282870677,1.039725282870677
G-H,8936.336687378278,8936.368995633187,-0.03230825490936695,0.03230825490936695
