capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003621756808612641,0.0005870850746217159,0.0009678936742845203,1.0,1.0,R4:L0:I4:T6,S04,R4,L0,I4,T6,45.0,1.35,True
R01,BSDC91,1200,1200,0.00031093900171427525,0.0004974866539332248,0.0007007947447013755,1.0,1.0,R4:L0:I4:T6,S04,R4,L0,I4,T6,45.0,1.35,True
R02,BS2DCE,1201,1201,0.00035050561619400726,0.0005777974508579521,0.0007928124476340112,1.0,1.0,R4:L0:I4:T6,S04,R4,L0,I4,T6,45.0,1.35,True
R02,BSDC91,1200,1200,0.00030788870135777744,0.0005328546292207771,0.0008368503350915447,1.0,1.0,R4:L0:I4:T6,S04,R4,L0,I4,T6,45.0,1.35,True
R03,BS2DCE,1200,1200,0.0004593194125401509,0.0007213279874597064,0.0010429807633429596,1.0,1.0,R4:L0:I4:T6,S04,R4,L0,I4,T6,45.0,1.35,True
R03,BSDC91,1200,1200,0.00031789303819817165,0.0005169637320849491,0.0006726122153061135,1.0,1.0,R4:L0:I4:T6,S04,R4,L0,I4,T6,45.0,1.35,True
R04,BS2DCE,1200,1200,0.0003575852705771434,0.0006001962088248703,0.0007783579219008092,1.0,1.0,R4:L0:I4:T6,S04,R4,L0,I4,T6,45.0,1.35,True
R04,BSDC91,1200,1200,0.00033872880622951864,0.0005413280283361734,0.0008167527898976579,1.0,1.0,R4:L0:I4:T6,S04,R4,L0,I4,T6,45.0,1.35,True
R05,BS2DCE,1200,1200,0.00027672682797216325,0.0004262941747914459,0.0005521998491835477,1.0,1.0,R4:L0:I4:T6,S04,R4,L0,I4,T6,45.0,1.35,True
R05,BSDC91,1201,1201,0.00030099056564064733,0.0005048947760218484,0.0006310864357977038,1.0,1.0,R4:L0:I4:T6,S04,R4,L0,I4,T6,45.0,1.35,True
R06,BS2DCE,1200,1200,0.0003718875733522312,0.0006160279926200594,0.0008641393882543514,1.0,1.0,R4:L0:I4:T6,S04,R4,L0,I4,T6,45.0,1.35,True
