pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1512.5758504294351,1511.8759516089394,0.6998988204957186,0.6998988204957186
A-C,1771.248714595008,1771.850914261972,-0.6021996669639975,0.6021996669639975
A-D,1919.0118239064861,1919.6813209126117,-0.669497006125539,0.669497006125539
A-E,1599.4811776723234,1601.860376919841,-2.3791992475175903,2.3791992475175903
A-F,1979.874350220977,1981.0779106323482,-1.2035604113711997,1.2035604113711997
A-G,2321.699258884566,2320.997600013298,0.7016588712681369,0.7016588712681369
A-H,2301.119626560859,2300.5022061950012,0.6174203658579245,0.6174203658579245
B-C,1476.1111130839004,1475.7156791098505,0.39543397404986536,0.39543397404986536
B-D,3062.609367652455,3062.212007813505,0.3973598389502513,0.3973598389502513
B-E,2243.1365816792736,2244.105303644459,-0.968721965185523,0.968721965185523
B-F,1355.1997767483476,1355.550179847468,-0.35040309912028533,0.35040309912028533
B-G,2063.205370466951,2063.9763583755393,-0.7709879085882676,0.7709879085882676
B-H,3282.005301162392,3282.4149000925636,-0.4095989301717964,0.4095989301717964
C-D,2207.0631981357733,2206.5870234818294,0.4761746539438718,0.4761746539438718
C-E,2491.032832738279,2490.292561624585,0.7402711136942344,0.7402711136942344
C-F,2042.8539542970257,2043.1295450575656,-0.27559076053989884,0.27559076053989884
C-G,1585.3098171560473,1586.8710846733588,-1.561267517311535,1.561267517311535
C-H,2571.312081274998,2571.839557733667,-0.5274764586688434,0.5274764586688434
D-E,2485.873414227371,2485.137004861728,0.736409365642885,0.736409365642885
D-F,3287.9315509517023,3287.8959012068813,0.03564974482105754,0.03564974482105754
D-G,2709.4981225338215,2710.311644103949,-0.8135215701277048,0.8135215701277048
D-H,1343.5033360068555,1345.154401025601,-1.6510650187453848,1.6510650187453848
E-F,1526.5380896154118,1525.864733688462,0.6733559269498528,0.6733559269498528
E-G,1844.1996664322405,1844.528364232065,-0.3286977998245675,0.3286977998245675
E-H,1874.2684777176626,1874.8302176983857,-0.5617399807231322,0.5617399807231322
F-G,1404.3542723367873,1404.1830063844113,0.1712659523759612,0.1712659523759612
F-H,2929.404447693083,2929.192879202169,0.21156849091403274,0.21156849091403274
G-H,2196.1525790124956,2195.6487066869418,0.5038723255538571,0.5038723255538571
