pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4318.88897107071,4318.605,0.28397107071032224,0.28397107071032224
A-C,9472.601341883988,9474.077,-1.4756581160108908,1.4756581160108908
A-D,7796.377139182206,7796.7165,-0.33936081779484084,0.33936081779484084
A-E,1514.6590343388007,1514.894,-0.2349656611993396,0.2349656611993396
A-F,4630.022619035747,4630.121,-0.09838096425301046,0.09838096425301046
A-G,9927.23106543616,9925.88,1.3510654361616616,1.3510654361616616
A-H,7837.222536062935,7836.918,0.3045360629357674,0.3045360629357674
B-C,6038.370093289543,6038.913,-0.5429067104569185,0.5429067104569185
B-D,5045.76116011231,5045.8855,-0.12433988769043935,0.12433988769043935
B-E,4312.832364876329,4313.463,-0.6306351236707997,0.6306351236707997
B-F,1424.7126710096074,1424.5255,0.18717100960748212,0.18717100960748212
B-G,6505.447134866183,6505.252,0.1951348661823431,0.1951348661823431
B-H,5146.9500014015475,5147.0645,-0.11449859845288302,0.11449859845288302
C-D,9407.207366447434,9407.0265,0.1808664474338002,0.1808664474338002
C-E,9520.608880272775,9518.603,2.005880272776267,2.005880272776267
C-F,6154.241884066717,6154.486,-0.24411593328295567,0.24411593328295567
C-G,1501.5315658069214,1501.7915,-0.25993419307860677,0.25993419307860677
C-H,9479.541566248638,9479.4675,0.07406624863688194,0.07406624863688194
D-E,7565.853116296396,7565.267,0.5861162963965398,0.5861162963965398
D-F,5277.132699645559,5277.396,-0.2633003544406165,0.2633003544406165
D-G,9732.214163941057,9732.173,0.04116394105585641,0.04116394105585641
D-H,1420.453718547397,1420.4965,-0.04278145260286692,0.04278145260286692
E-F,4148.510081820374,4149.3455,-0.8354181796266857,0.8354181796266857
E-G,9752.640614049118,9753.596,-0.9553859508814639,0.9553859508814639
E-H,7334.402424409337,7334.347,0.05542440933731996,0.05542440933731996
F-G,6287.021935010242,6287.764,-0.7420649897585463,0.7420649897585463
F-H,4984.960110190249,4985.4155,-0.45538980975106824,0.45538980975106824
G-H,9590.126091423139,9589.875,0.2510914231388597,0.2510914231388597
