pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3868.9637898693227,3868.0035,0.9602898693228781,0.9602898693228781
A-C,3062.50809438751,3063.7225,-1.214405612489827,1.214405612489827
A-D,2743.529909725245,2743.02,0.509909725245052,0.509909725245052
A-E,1307.9357551049047,1307.954,-0.01824489509522209,0.01824489509522209
A-F,4101.427952741843,4102.204,-0.7760472581567228,0.7760472581567228
A-G,2991.9770612626485,2991.4565,0.5205612626486982,0.5205612626486982
A-H,3336.9155821949475,3336.855,0.06058219494752848,0.06058219494752848
B-C,992.2481842190658,992.822,-0.5738157809341828,0.5738157809341828
B-D,1775.1524588534608,1774.872,0.28045885346068644,0.28045885346068644
B-E,4384.248627206697,4384.2735,-0.024872793303075014,0.024872793303075014
B-F,1171.7793054990577,1171.0305,0.7488054990576529,0.7488054990576529
B-G,1828.2127315681068,1829.174,-0.9612684318931315,0.9612684318931315
B-H,2298.1511551127714,2298.1235,0.027655112771299173,0.027655112771299173
C-D,812.0607587688469,812.5555,-0.4947412311531707,0.4947412311531707
C-E,3560.399538158894,3559.8315,0.5680381588940691,0.5680381588940691
C-F,1494.2204353554453,1494.9135,-0.6930646445548518,0.6930646445548518
C-G,1480.1460239490916,1479.728,0.4180239490915483,0.4180239490915483
C-H,1622.2112657019686,1622.3905,-0.1792342980313606,0.1792342980313606
D-E,3215.2098332407177,3215.6695,-0.4596667592822996,0.4596667592822996
D-F,2121.53191329814,2121.313,0.2189132981397961,0.2189132981397961
D-G,1837.3370011891036,1837.2995,0.03750118910352285,0.03750118910352285
D-H,1395.9286975384293,1395.8595,0.06919753842930731,0.06919753842930731
E-F,4262.969693958119,4262.8275,0.14219395811869617,0.14219395811869617
E-G,3008.273739623481,3008.6345,-0.3607603765190106,0.3607603765190106
E-H,3251.4867239886566,3251.363,0.12372398865682044,0.12372398865682044
F-G,1298.6996132247048,1298.0395,0.6601132247046735,0.6601132247046735
F-H,1846.581895837177,1846.2975,0.2843958371770441,0.2843958371770441
G-H,1528.096914695651,1528.3075,-0.21058530434879685,0.21058530434879685
