phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,90,10,6,cuda:0,847,96,81312,0.015010446310043335,0.03889227285981178,0.029726147651672363,0.058406125754117966,0.0687725692987442,0.03277665376663208,0.07878188788890839,0.09403114765882492,0.05115974694490433,0.09157613664865494,0.1054033488035202,0.0,0.0
