capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.0002461104157077332,0.000314672397486395,0.0003272586211942382,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R01,BS2DCE,20,20,0.0002175560972101735,0.000266849474404607,0.0002906199510943846,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
