phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C30_37,4,x_min+x_max+y_min+y_max,160,,0,cuda:1,847,128,108416,0.002754746237769723,0.031115015968680382,0.020228799432516098,0.03712259232997894,0.042555518448352814,0.02039593830704689,0.049821268767118454,0.05982336401939392,0.03299359604716301,0.057533130049705505,0.06606487184762955,0.0,0.0
