row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I7:T6,S01,simulate_imu_prior,L12:I7,1.0883366379994186,,,,
R2:L12:I7:T6,S01,build_track_tensors,L12:I7,14.439077392999934,,,,
R2:L12:I7:T6,S01,torch_gpu,,12.072242154999913,0,1,12.072242154999913,12.072242154999913
R2:L12:I7:T8,S01,torch_gpu,,10.807696322999618,0,1,10.807696322999618,10.807696322999618
R2:L12:I8:T6,S01,simulate_imu_prior,L12:I8,0.5512662450000789,,,,
R2:L12:I8:T6,S01,build_track_tensors,L12:I8,15.379024640000353,,,,
R2:L12:I8:T6,S01,torch_gpu,,8.838153209000666,0,1,8.838153209000666,8.838153209000666
R2:L12:I8:T8,S01,torch_gpu,,10.07574847900014,0,1,10.07574847900014,10.07574847900014
R2:L12:I1+I3+I7:T6,S01,simulate_imu_prior,L12:I1+I3+I7,1.1652335190001395,,,,
R2:L12:I1+I3+I7:T6,S01,build_track_tensors,L12:I1+I3+I7,16.80618850999963,,,,
R2:L12:I1+I3+I7:T6,S01,torch_gpu,,6.8744454410007165,0,1,6.8744454410007165,6.8744454410007165
R2:L12:I1+I3+I7:T8,S01,torch_gpu,,10.01569439800005,0,1,10.01569439800005,10.01569439800005
R2:L12:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L12:I1+I2+I3+I8,0.7543313999995007,,,,
R2:L12:I1+I2+I3+I8:T6,S01,build_track_tensors,L12:I1+I2+I3+I8,15.649487206999765,,,,
R2:L12:I1+I2+I3+I8:T6,S01,torch_gpu,,2.2402796129999842,0,1,2.2402796129999842,2.2402796129999842
R2:L12:I1+I2+I3+I8:T8,S01,torch_gpu,,2.7190484820002894,0,1,2.7190484820002894,2.7190484820002894
