phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,90,8,6,cuda:0,847,96,81312,0.015010446310043335,0.03889227285981178,0.029426559805870056,0.05777810141444206,0.06772185862064362,0.032317087054252625,0.08020442724227905,0.09695108979940414,0.050475820899009705,0.09244236350059509,0.10763931274414062,0.0,0.0
