pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6549.470843593939,6550.132743362832,-0.6618997688929085,0.6618997688929085
A-C,9890.11036758562,9889.900249376558,0.21011820906096546,0.21011820906096546
A-D,8963.107735414305,8963.286390532545,-0.178655118239476,0.178655118239476
A-E,1344.6415656404629,1344.7705442902882,-0.12897864982528517,0.12897864982528517
A-F,6735.691844750405,6735.4655581947745,0.22628655563039501,0.22628655563039501
A-G,10046.537658445464,10046.450124688281,0.087533757183337,0.087533757183337
A-H,9059.403666845348,9059.0,0.40366684534819797,0.40366684534819797
B-C,4778.683147916012,4778.867256637168,-0.18410872115600796,0.18410872115600796
B-D,5094.49979852425,5093.769996445076,0.7298020791740782,0.7298020791740782
B-E,6551.089999485042,6550.441379310345,0.6486201746974984,0.6486201746974984
B-F,1535.56446432289,1535.556422995032,0.008041327857881697,0.008041327857881697
B-G,5022.550117807103,5022.390243902439,0.1598739046639821,0.1598739046639821
B-H,5214.213859596757,5215.000000000001,-0.7861404032437349,0.7861404032437349
C-D,9251.145321933953,9250.867256637168,0.2780652967849164,0.2780652967849164
C-E,9822.404630295103,9822.313267326734,0.09136296836913971,0.09136296836913971
C-F,4935.490466559241,4936.0,-0.509533440758787,0.509533440758787
C-G,1521.105640678709,1521.0,0.10564067870905092,0.10564067870905092
C-H,9254.176752252453,9254.0,0.17675225245329784,0.17675225245329784
D-E,8947.22474673879,8947.5,-0.2752532612103096,0.2752532612103096
D-F,5312.48899722511,5312.0,0.4889972251103245,0.4889972251103245
D-G,9306.25329891772,9307.5,-1.2467010822801967,1.2467010822801967
D-H,1240.435822566048,1240.304146129313,0.13167643673500606,0.13167643673500606
E-F,6424.962730910371,6425.571065989848,-0.6083350794770013,0.6083350794770013
E-G,9773.879846307593,9773.999999999998,-0.12015369240543805,0.12015369240543805
E-H,8857.923055991623,8857.667436489606,0.255619502016998,0.255619502016998
F-G,4700.463900095959,4700.543396226415,-0.07949613045639126,0.07949613045639126
F-H,5064.640756190144,5065.60975609756,-0.9689999074162188,0.9689999074162188
G-H,9105.65603158191,9104.467775467778,1.1882561141319457,1.1882561141319457
