row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I7:T6,S04,simulate_imu_prior,L16:I7,0.9997280770003272,,,,
R2:L16:I7:T6,S04,build_track_tensors,L16:I7,17.396992668000166,,,,
R2:L16:I7:T6,S04,torch_gpu,,12.437406422000095,0,1,12.437406422000095,12.437406422000095
R2:L16:I7:T8,S04,torch_gpu,,10.380779330000223,0,1,10.380779330000223,10.380779330000223
R2:L16:I8:T6,S04,simulate_imu_prior,L16:I8,0.564360084999862,,,,
R2:L16:I8:T6,S04,build_track_tensors,L16:I8,13.792846160999943,,,,
R2:L16:I8:T6,S04,torch_gpu,,11.86114737600019,0,1,11.86114737600019,11.86114737600019
R2:L16:I8:T8,S04,torch_gpu,,10.827292504999605,0,1,10.827292504999605,10.827292504999605
R2:L16:I1+I3+I7:T6,S04,simulate_imu_prior,L16:I1+I3+I7,0.973118453999632,,,,
R2:L16:I1+I3+I7:T6,S04,build_track_tensors,L16:I1+I3+I7,16.215642348000074,,,,
R2:L16:I1+I3+I7:T6,S04,torch_gpu,,8.25446761999956,0,1,8.25446761999956,8.25446761999956
R2:L16:I1+I3+I7:T8,S04,torch_gpu,,10.609916718999557,0,1,10.609916718999557,10.609916718999557
R2:L16:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L16:I1+I2+I3+I8,0.9967722060000597,,,,
R2:L16:I1+I2+I3+I8:T6,S04,build_track_tensors,L16:I1+I2+I3+I8,15.79019488799986,,,,
R2:L16:I1+I2+I3+I8:T6,S04,torch_gpu,,10.086057618000268,0,1,10.086057618000268,10.086057618000268
R2:L16:I1+I2+I3+I8:T8,S04,torch_gpu,,11.761556812999515,0,1,11.761556812999515,11.761556812999515
