phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,90,0,6,cuda:0,847,96,81312,0.023036187514662743,0.04201339930295944,0.03413434326648712,0.06995964795351028,0.08445202559232712,0.04280003905296326,0.10687047988176346,0.129672110080719,0.06258630752563477,0.12139842659235,0.1433163434267044,0.0,0.0
