row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I7:T6,S01,simulate_imu_prior,L11:I7,0.6708082820000527,,,,
R2:L11:I7:T6,S01,build_track_tensors,L11:I7,13.46381353400011,,,,
R2:L11:I7:T6,S01,torch_gpu,,10.886106659999996,0,1,10.886106659999996,10.886106659999996
R2:L11:I7:T8,S01,torch_gpu,,10.988571959000183,0,1,10.988571959000183,10.988571959000183
R2:L11:I8:T6,S01,simulate_imu_prior,L11:I8,0.6154828989999714,,,,
R2:L11:I8:T6,S01,build_track_tensors,L11:I8,13.174502365999842,,,,
R2:L11:I8:T6,S01,torch_gpu,,7.104181191999942,0,1,7.104181191999942,7.104181191999942
R2:L11:I8:T8,S01,torch_gpu,,11.184602999000163,0,1,11.184602999000163,11.184602999000163
R2:L11:I1+I3+I7:T6,S01,simulate_imu_prior,L11:I1+I3+I7,0.5698548929999561,,,,
R2:L11:I1+I3+I7:T6,S01,build_track_tensors,L11:I1+I3+I7,12.708198458000197,,,,
R2:L11:I1+I3+I7:T6,S01,torch_gpu,,1.6008174870000857,0,1,1.6008174870000857,1.6008174870000857
R2:L11:I1+I3+I7:T8,S01,torch_gpu,,1.6204897730001449,0,1,1.6204897730001449,1.6204897730001449
R2:L11:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L11:I1+I2+I3+I8,0.5327253059999748,,,,
R2:L11:I1+I2+I3+I8:T6,S01,build_track_tensors,L11:I1+I2+I3+I8,12.239010305999955,,,,
R2:L11:I1+I2+I3+I8:T6,S01,torch_gpu,,10.288088364000032,0,1,10.288088364000032,10.288088364000032
R2:L11:I1+I2+I3+I8:T8,S01,torch_gpu,,3.60001899100007,0,1,3.60001899100007,3.60001899100007
