row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I1+I2+I3+I8:T6,S03,simulate_imu_prior,0.9863418139866553,,,,
R4:L13:I1+I2+I3+I8:T6,S03,cpu_golden,23.344070502993418,,,,
R4:L13:I1+I2+I3+I8:T6,S03,torch_gpu,3.018163572996855,0,1,3.018163572996855,3.018163572996855
R4:L13:I1+I2+I3+I8:T8,S03,simulate_imu_prior,0.7567930730001535,,,,
R4:L13:I1+I2+I3+I8:T8,S03,cpu_golden,28.479315074015176,,,,
R4:L13:I1+I2+I3+I8:T8,S03,torch_gpu,3.173491647001356,0,1,3.173491647001356,3.173491647001356
