pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3090.7283333802784,3090.392,0.3363333802785746,0.3363333802785746
A-C,3932.6218432120972,3933.7515,-1.1296567879026043,1.1296567879026043
A-D,2659.9150269918473,2661.006,-1.0909730081525595,1.0909730081525595
A-E,1283.750952325371,1284.298,-0.5470476746290842,0.5470476746290842
A-F,3444.196153788834,3445.214,-1.017846211165761,1.017846211165761
A-G,4349.552940142926,4347.6565,1.8964401429257123,1.8964401429257123
A-H,2998.15014082176,2997.462,0.6881408217600438,0.6881408217600438
B-C,2529.1032647758266,2529.212,-0.10873522417341519,0.10873522417341519
B-D,4711.226851495367,4710.7615,0.465351495367031,0.465351495367031
B-E,3328.413443353051,3328.947,-0.5335566469489095,0.5335566469489095
B-F,1355.5257108993865,1355.237,0.2887108993863876,0.2887108993863876
B-G,3058.8457924153827,3058.866,-0.020207584617310204,0.020207584617310204
B-H,5012.004218609214,5012.268,-0.2637813907858799,0.2637813907858799
C-D,3913.351469025153,3912.962,0.3894690251531756,0.3894690251531756
C-E,4147.217212864796,4146.0015,1.2157128647959325,1.2157128647959325
C-F,2865.756849412801,2865.6925,0.064349412800766,0.064349412800766
C-G,1452.9646934555105,1453.2325,-0.267806544489531,0.267806544489531
C-H,4302.6694680440905,4303.1085,-0.43903195590974065,0.43903195590974065
D-E,2997.085606870662,2996.3435,0.7421068706621554,0.7421068706621554
D-F,4963.081795168405,4962.8545,0.22729516840445285,0.22729516840445285
D-G,4252.215578464453,4253.1075,-0.8919215355472261,0.8919215355472261
D-H,1392.1834767018095,1392.2605,-0.0770232981906247,0.0770232981906247
E-F,3148.5140242347165,3148.129,0.3850242347166386,0.3850242347166386
E-G,4119.026506928903,4120.1325,-1.1059930710971457,1.1059930710971457
E-H,2711.771079755349,2712.458,-0.6869202446509917,0.6869202446509917
F-G,2694.19180251656,2694.5625,-0.37069748343992615,0.37069748343992615
F-H,4883.008564470196,4882.5985,0.4100644701957208,0.4100644701957208
G-H,4164.872829769217,4164.5535,0.3193297692168926,0.3193297692168926
