phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,5,2,6,cuda:0,847,96,81312,0.233646422624588,0.1351902186870575,0.2125246822834015,0.3981301486492157,0.45475247502326965,0.3941962718963623,0.696352481842041,0.7796475291252136,0.4810309410095215,0.7413699626922607,0.8196852803230286,0.4620105028152466,0.007391282822936773
