row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I3:T6,S03,simulate_imu_prior,1.1489325140137225,,,,
R4:L13:I3:T6,S03,cpu_golden,30.591771883977344,,,,
R4:L13:I3:T6,S03,torch_gpu,3.3744337419921067,0,1,3.3744337419921067,3.3744337419921067
R4:L13:I3:T8,S03,simulate_imu_prior,0.8559602049936075,,,,
R4:L13:I3:T8,S03,cpu_golden,31.439245980989654,,,,
R4:L13:I3:T8,S03,torch_gpu,3.332997493998846,0,1,3.332997493998846,3.332997493998846
