pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4975.304074823916,4975.5,-0.1959251760836196,0.1959251760836196
A-C,6992.830178734014,6993.0,-0.16982126598577452,0.16982126598577452
A-D,4925.964571807526,4925.547511312218,0.41706049530785094,0.41706049530785094
A-E,1365.4338674203134,1365.452488687783,-0.018621267469598024,0.018621267469598024
A-F,5148.9082770154555,5148.534441805226,0.37383521022911737,0.37383521022911737
A-G,7145.934140586074,7146.000000000001,-0.06585941392677341,0.06585941392677341
A-H,5141.14838205583,5141.414355628059,-0.26597357222908613,0.26597357222908613
B-C,4925.945336504148,4925.777191825972,0.16814467817584955,0.16814467817584955
B-D,6982.585810552971,6982.999999999999,-0.4141894470276384,0.4141894470276384
B-E,5176.569873782234,5176.530275229357,0.03959855287666869,0.03959855287666869
B-F,1400.4567396331872,1400.5,-0.04326036681277401,0.04326036681277401
B-G,5125.66419913092,5126.000000000001,-0.33580086908114026,0.33580086908114026
B-H,7156.044630249579,7155.395890410959,0.6487398386207133,0.6487398386207133
C-D,4937.026832395734,4937.0,0.026832395734345482,0.026832395734345482
C-E,7136.066992431963,7135.714962495064,0.3520299368983615,0.3520299368983615
C-F,5065.106040211154,5065.409836065574,-0.3037958544200592,0.3037958544200592
C-G,1398.004366154604,1397.9459854014597,0.0583807531443199,0.0583807531443199
C-H,5154.843818572323,5154.999999999999,-0.15618142767652898,0.15618142767652898
D-E,5105.285098585829,5105.520399666944,-0.2353010811157219,0.2353010811157219
D-F,7063.714436611564,7063.566371681416,0.14806493014839361,0.14806493014839361
D-G,5141.593116146745,5141.423529411764,0.16958673498083954,0.16958673498083954
D-H,1366.2550128348587,1366.2668518051,-0.011838970241342395,0.011838970241342395
E-F,4973.235744619608,4973.7793103448275,-0.5435657252191959,0.5435657252191959
E-G,7019.3690443892665,7019.0,0.36904438926649163,0.36904438926649163
E-H,4949.7309851912805,4950.0,-0.2690148087194757,0.2690148087194757
F-G,4873.517235286626,4873.4098360655735,0.10739922105221922,0.10739922105221922
F-H,6965.83221703831,6965.72,0.11221703830960905,0.11221703830960905
G-H,4981.618857259215,4982.0,-0.3811427407854353,0.3811427407854353
