pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5831.611180130285,5832.124513618677,-0.5133334883921634,0.5133334883921634
A-C,10155.11667554146,10154.450124688281,0.6665508531787054,0.6665508531787054
A-D,10278.281227775256,10278.599009900989,-0.31778212573226483,0.31778212573226483
A-E,1429.3347380338623,1429.379835873388,-0.045097839525624295,0.045097839525624295
A-F,5847.345977326614,5847.516389038151,-0.17041171153687174,0.17041171153687174
A-G,10329.483091255015,10329.790055248619,-0.3069639936038584,0.3069639936038584
A-H,10476.753685082183,10476.0,0.7536850821834378,0.7536850821834378
B-C,5964.009923575775,5964.073972602741,-0.06404902696613135,0.06404902696613135
B-D,5564.108243404438,5563.729486699138,0.378756705300475,0.378756705300475
B-E,5754.454300944699,5754.0,0.4543009446988435,0.4543009446988435
B-F,1271.0244924039914,1271.0,0.024492403991416722,0.024492403991416722
B-G,6134.181880684568,6134.187378009108,-0.005497324540556292,0.005497324540556292
B-H,5971.305959991639,5971.782331205913,-0.4763712142739678,0.4763712142739678
C-D,9577.806880288268,9577.602352941176,0.20452734709215292,0.20452734709215292
C-E,10081.981561900022,10082.0,-0.01843809997808421,0.01843809997808421
C-F,6128.4706348263135,6129.4524886877825,-0.9818538614690624,0.9818538614690624
C-G,1506.2437399169849,1506.1049723756905,0.1387675412943281,0.1387675412943281
C-H,9939.757912715637,9939.409174311926,0.3487384037107404,0.3487384037107404
D-E,10090.739227096416,10090.88623853211,-0.1470114356943668,0.1470114356943668
D-F,5770.4454739096855,5770.132743362832,0.312730546853345,0.312730546853345
D-G,9571.346722252569,9571.887154009935,-0.5404317573666049,0.5404317573666049
D-H,1667.5679448361002,1667.5243757431629,0.04356909293733224,0.04356909293733224
E-F,5460.033651946337,5461.0,-0.9663480536628413,0.9663480536628413
E-G,10046.397364392336,10046.08679245283,0.31057193950618966,0.31057193950618966
E-H,10064.076857430708,10063.631004366813,0.4458530638949014,0.4458530638949014
F-G,5988.82252204882,5988.849557522124,-0.027035473303840263,0.027035473303840263
F-H,5814.635519358779,5816.0,-1.3644806412212347,1.3644806412212347
G-H,9679.562681719879,9678.999999999998,0.5626817198808567,0.5626817198808567
