row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I0:T6,S01,simulate_imu_prior,L16:I0,0.7509278040006393,,,,
R2:L16:I0:T6,S01,build_track_tensors,L16:I0,14.506638218000262,,,,
R2:L16:I0:T6,S01,torch_gpu,,9.544017115000315,0,1,9.544017115000315,9.544017115000315
R2:L16:I0:T8,S01,torch_gpu,,11.009638709000683,0,1,11.009638709000683,11.009638709000683
R2:L16:I1:T6,S01,simulate_imu_prior,L16:I1,0.6186134270001276,,,,
R2:L16:I1:T6,S01,build_track_tensors,L16:I1,16.277926855999794,,,,
R2:L16:I1:T6,S01,torch_gpu,,11.682676438000271,0,1,11.682676438000271,11.682676438000271
R2:L16:I1:T8,S01,torch_gpu,,13.000485321999804,0,1,13.000485321999804,13.000485321999804
R2:L16:I3:T6,S01,simulate_imu_prior,L16:I3,0.5763159210000595,,,,
R2:L16:I3:T6,S01,build_track_tensors,L16:I3,14.207926295999641,,,,
R2:L16:I3:T6,S01,torch_gpu,,9.940773821999755,0,1,9.940773821999755,9.940773821999755
R2:L16:I3:T8,S01,torch_gpu,,10.004213266999614,0,1,10.004213266999614,10.004213266999614
R2:L16:I4:T6,S01,simulate_imu_prior,L16:I4,0.8741952560003483,,,,
R2:L16:I4:T6,S01,build_track_tensors,L16:I4,15.119541428999582,,,,
R2:L16:I4:T6,S01,torch_gpu,,11.960533802999635,0,1,11.960533802999635,11.960533802999635
R2:L16:I4:T8,S01,torch_gpu,,12.400554899000781,0,1,12.400554899000781,12.400554899000781
