row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I7:T6,S02,load_imu_prior_cache,L8:I7,0.00415405900002952,,,,
R4:L8:I7:T6,S02,load_track_tensors_cache,L8:I7,1.6100002540042624e-06,,,,
R4:L8:I7:T6,S02,torch_gpu,,6.388322421999874,0,1,6.388322421999874,6.388322421999874
R4:L8:I7:T8,S02,torch_gpu,,5.291704795999976,0,1,5.291704795999976,5.291704795999976
R4:L8:I8:T6,S02,load_imu_prior_cache,L8:I8,0.006772970999918471,,,,
R4:L8:I8:T6,S02,load_track_tensors_cache,L8:I8,1.97000008483883e-06,,,,
R4:L8:I8:T6,S02,torch_gpu,,7.44886624999981,0,1,7.44886624999981,7.44886624999981
R4:L8:I8:T8,S02,torch_gpu,,10.188357307999468,0,1,10.188357307999468,10.188357307999468
R4:L8:I1+I3+I7:T6,S02,load_imu_prior_cache,L8:I1+I3+I7,0.005034159999922849,,,,
R4:L8:I1+I3+I7:T6,S02,load_track_tensors_cache,L8:I1+I3+I7,1.3400003808783367e-06,,,,
R4:L8:I1+I3+I7:T6,S02,torch_gpu,,10.036290760999691,0,1,10.036290760999691,10.036290760999691
R4:L8:I1+I3+I7:T8,S02,torch_gpu,,7.520980905000215,0,1,7.520980905000215,7.520980905000215
R4:L8:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L8:I1+I2+I3+I8,0.005925231000219355,,,,
R4:L8:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L8:I1+I2+I3+I8,1.5499999790336005e-06,,,,
R4:L8:I1+I2+I3+I8:T6,S02,torch_gpu,,9.574849586999335,0,1,9.574849586999335,9.574849586999335
R4:L8:I1+I2+I3+I8:T8,S02,torch_gpu,,12.372547166000004,0,1,12.372547166000004,12.372547166000004
