capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R07,BSDC91,1201,1201,0.0018031459447285935,0.0037467888970086458,0.009057561391011002,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R08,BS2DCE,1201,1201,0.00047374262565963253,0.0008520201408664105,0.0019054848951117153,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R08,BSDC91,1200,1200,0.0006077340878512436,0.0012709247269187883,0.0026385458107458563,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R09,BS2DCE,1200,1200,0.0007675161044950243,0.0015378370275825406,0.0032800676674815854,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R09,BSDC91,1200,1200,0.0009859312213478229,0.00207155843425474,0.003870642270533322,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R10,BS2DCE,1200,1200,0.0003893502868764424,0.0007493240134087371,0.0010536099519439079,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R10,BSDC91,1200,1200,0.0007045193507323977,0.0014574348176288488,0.002549810185921637,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R11,BS2DCE,1201,1201,0.0010277689829357756,0.0021328872555620246,0.004076164277361093,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R11,BSDC91,1200,1200,0.000553254931730373,0.0010530510448162648,0.0022022018706601746,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R12,BS2DCE,1200,1200,0.0007995399319129699,0.0016714599905964544,0.004122023222098986,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R12,BSDC91,1200,1200,0.0004664709813876798,0.0009054367644942419,0.0019197880384978071,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R13,BS2DCE,1201,1201,15.180459376051992,0.0017328698101839565,470.8974663348909,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R13,BSDC91,1200,1200,0.0009436597974855211,0.0020049929412573235,0.0037292711855936803,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R14,BS2DCE,1201,1201,0.0008241432607587526,0.0017507772245111543,0.0031897353998801012,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R14,BSDC91,1200,1200,0.0009022646477708345,0.0020086516125890903,0.003591764837268061,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R15,BS2DCE,1200,1200,0.0007065415277898705,0.0015270573057353878,0.0025108042732661907,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R15,BSDC91,1200,1200,0.0007128898738799172,0.0014965254156478747,0.002486512021519883,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R16,BS2DCE,1201,1201,0.0006923683594620687,0.0014690016080133924,0.0029082934480113747,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R16,BSDC91,1200,1200,0.0008936494690889595,0.0018424448594329336,0.0039533050789566605,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R17,BS2DCE,1201,1201,0.000800341344576557,0.0016929096461231676,0.0027353567888096252,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R17,BSDC91,1200,1200,0.000969707323638923,0.002015991664585532,0.004137256873828647,1.0,1.0,R4:L8:I3:T6,R4,L8,I3,T6,142.74,1.35,True
R01,BS2DCE,1201,1201,0.0007995629158022147,0.0015782018191864632,0.0029078025540327504,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R01,BSDC91,1200,1200,0.0008249242869653804,0.0016638329398524522,0.003624939922550531,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R02,BS2DCE,1201,1201,0.000854699230467789,0.0016941176473495986,0.0031521324971565414,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R02,BSDC91,1200,1200,0.002174087929996344,0.002945833969603413,0.020105417343107824,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R03,BS2DCE,1200,1200,0.0004946263380754619,0.0009772915149337084,0.002244281063536853,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R03,BSDC91,1200,1200,0.0005645078107409674,0.001039091739550554,0.001833620605772163,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R04,BS2DCE,1200,1200,0.0005432545902757247,0.0010479529420061573,0.0020712398168266162,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R04,BSDC91,1200,1200,0.0008296663716060113,0.001753500531688927,0.0035000811934703074,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R05,BS2DCE,1200,1200,0.00047724706216508713,0.00085666592793259,0.0015109470757464132,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R05,BSDC91,1201,1201,0.0009000572508845208,0.001786769811206331,0.0037441677112185177,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R06,BS2DCE,1200,1200,0.001161199862225011,0.0025649026354442,0.004758491693379411,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R06,BSDC91,1201,1201,0.0009639062384874942,0.0019374009273397895,0.004096682284151897,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R07,BS2DCE,1200,1200,0.0007894439700556598,0.0016493566484401753,0.004081959840991489,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R07,BSDC91,1201,1201,0.0023266938003909236,0.003832059578486342,0.02457772848350691,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R08,BS2DCE,1201,1201,0.0004156075388292448,0.0007414447609904864,0.0017201653531579565,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R08,BSDC91,1200,1200,0.0005294775523870909,0.0010692246133957725,0.0025833497585834387,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R09,BS2DCE,1200,1200,0.00068565268112499,0.0013583395033503224,0.0028744321584405473,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R09,BSDC91,1200,1200,0.0009242935072934241,0.0018366499631101512,0.003467482348595654,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R10,BS2DCE,1200,1200,0.000419957561896267,0.0008666390541249326,0.0013291233126876646,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R10,BSDC91,1200,1200,0.0006795797932381151,0.0013202454551849722,0.0026313237649904747,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R11,BS2DCE,1201,1201,0.0009577378888984694,0.0019096385581144095,0.00454496219985186,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R11,BSDC91,1200,1200,0.0005460734567393951,0.0010313872588627931,0.0019610077212223334,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R12,BS2DCE,1200,1200,0.0007057235819081818,0.0014377651125327667,0.0038767882346572072,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R12,BSDC91,1200,1200,0.0004193289448583483,0.000804784783939148,0.0016569034234379441,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R13,BS2DCE,1201,1201,9.097669213711775,0.0014103782610512118,303.5209850188435,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R13,BSDC91,1200,1200,0.0008433665062236378,0.0017546488591232122,0.0033922262532787638,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R14,BS2DCE,1201,1201,0.0007175352923563897,0.0015213676531753962,0.0027737848923440177,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R14,BSDC91,1200,1200,0.0008012130892749912,0.0017569860330877915,0.0033665290516048524,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R15,BS2DCE,1200,1200,0.0006551107703970494,0.0013615168836933977,0.002521751655128454,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R15,BSDC91,1200,1200,0.0006733039033956981,0.0013871686301163324,0.0021383097852105937,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R16,BS2DCE,1201,1201,0.0006229579822450251,0.0013278968839066162,0.0025574323138026246,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R16,BSDC91,1200,1200,0.0008043818221471168,0.0016513131272769114,0.00397976563593559,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R17,BS2DCE,1201,1201,0.0007243411342405993,0.0015242249115405262,0.0023746010510515363,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R17,BSDC91,1200,1200,0.0009013116157854877,0.0018908751453285768,0.004970765290828715,1.0,1.0,R4:L8:I3:T8,R4,L8,I3,T8,208.62,1.35,True
R01,BS2DCE,1201,1201,0.0007886928507985989,0.0015894181651576402,0.002706897844679687,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R01,BSDC91,1200,1200,0.0008761274338547323,0.00175769995789741,0.0038915179607476825,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R02,BS2DCE,1201,1201,0.0011665696137833502,0.002604419736324275,0.004851551238247203,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R02,BSDC91,1200,1200,0.001120694845683217,0.0022875427328159174,0.004700982439241761,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R03,BS2DCE,1200,1200,0.0006858849101623285,0.0014209846534439419,0.002741323965162856,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R03,BSDC91,1200,1200,0.0005324909925394863,0.0009737522943122505,0.001941382806767215,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R04,BS2DCE,1200,1200,0.001140134679206645,0.002546821483409466,0.004292820341173464,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R04,BSDC91,1200,1200,0.0004641965358351746,0.0008316938733042015,0.0011825981377771328,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R05,BS2DCE,1200,1200,0.00039405764454425484,0.0007095245261330863,0.0010106003840773894,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R05,BSDC91,1201,1201,0.0008838713003837357,0.0018533373855974477,0.0028064885839970215,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R06,BS2DCE,1200,1200,0.0007146546393122086,0.0013734846160587707,0.0022755034838698,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R06,BSDC91,1201,1201,0.000650101416024751,0.0011989700597136786,0.0021516951565489855,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R07,BS2DCE,1200,1200,0.0007370201221834066,0.0014682700260980014,0.002446884277280837,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R07,BSDC91,1201,1201,0.0012072887893220356,0.002466046544141651,0.004783214085560872,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R08,BS2DCE,1201,1201,0.0007343088594825191,0.0014946354474016546,0.0025124140367065754,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R08,BSDC91,1200,1200,0.0008092797662491613,0.0017069557099666326,0.002921014880785141,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R09,BS2DCE,1200,1200,0.00044983406811168283,0.0008090206422584254,0.0017610628728066348,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R09,BSDC91,1200,1200,0.0006116678999228273,0.001071355119880863,0.0019666012874930126,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R10,BS2DCE,1200,1200,0.0013783527579044321,0.0030808205502442835,0.005798642156610615,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R10,BSDC91,1200,1200,0.001162602517187124,0.002356278910862687,0.0051022849535462865,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R11,BS2DCE,1201,1201,0.00045387351656415623,0.0007688473839349763,0.001977765189168556,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R11,BSDC91,1200,1200,0.0010278768812252118,0.002199866116921997,0.0036485666368712088,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R12,BS2DCE,1200,1200,0.0008892942143112239,0.0019214572991073187,0.0034685730748687167,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R12,BSDC91,1200,1200,0.0012850188614660365,0.0028996521839137653,0.004602373102789915,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R13,BS2DCE,1201,1201,16.40086854304735,0.0017656421518825389,499.6175814981025,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R13,BSDC91,1200,1200,0.0006981498557724181,0.0014844836991656574,0.0023066541432901697,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R14,BS2DCE,1201,1201,0.0007679612484982552,0.0015794466534466696,0.003770644500088036,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R14,BSDC91,1200,1200,0.0009923468244091816,0.0020669865450187717,0.004007214768174442,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R15,BS2DCE,1200,1200,0.0010317568768627374,0.0022795643731306297,0.0038726463598470545,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R15,BSDC91,1200,1200,0.0008144003398185352,0.0016467601935942209,0.003627743497746547,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R16,BS2DCE,1201,1201,0.0008856753497292953,0.0018509852455249757,0.00498523782646328,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R16,BSDC91,1200,1200,0.0004262105878119133,0.000810950179944292,0.0013491979684140498,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R17,BS2DCE,1201,1201,0.0012127933163322442,0.0028778938909436807,0.004692220479877775,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R17,BSDC91,1200,1200,0.0006976384967388949,0.0014612472939057118,0.0024857024143253984,1.0,1.0,R4:L8:I4:T6,R4,L8,I4,T6,133.77,1.35,True
R01,BS2DCE,1201,1201,0.0007239508158982638,0.001412270246471057,0.002517556907142161,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R01,BSDC91,1200,1200,0.0008443035664366266,0.001685978436848035,0.0036972240669432338,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R02,BS2DCE,1201,1201,0.0010732334788714512,0.002357533885972068,0.004680327790026857,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R02,BSDC91,1200,1200,0.0010302031665655495,0.0020876778101013667,0.004832635271937032,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R03,BS2DCE,1200,1200,0.0006158534295889394,0.001244394654877221,0.0026364447473830816,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R03,BSDC91,1200,1200,0.0004980837446861825,0.0008929279794046542,0.0017108917014969382,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R04,BS2DCE,1200,1200,0.0010354955762298763,0.0023592610618541924,0.004167750736222252,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R04,BSDC91,1200,1200,0.00039303008260481914,0.0006814478866311824,0.0010126083627648697,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R05,BS2DCE,1200,1200,0.0004582565467022564,0.0008413844444199254,0.0012901332833621664,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R05,BSDC91,1201,1201,0.00087802760204238,0.0016708565873346124,0.0028333015443442835,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R06,BS2DCE,1200,1200,0.0007149941578873219,0.0013453732977205654,0.0026065116745690553,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R06,BSDC91,1201,1201,0.000700661972323878,0.0013754167430804175,0.002489048784279698,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R07,BS2DCE,1200,1200,0.0006874676505440856,0.0013602726844410534,0.0023347626839563553,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R07,BSDC91,1201,1201,0.0011667727329684064,0.0023972977898526907,0.004963917885621028,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R08,BS2DCE,1201,1201,0.0006486565419119051,0.0013264199562040024,0.002756266519401024,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R08,BSDC91,1200,1200,0.0006374470454912822,0.0013594955869332289,0.0022127835872986874,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R09,BS2DCE,1200,1200,0.00041781402186181387,0.0007374398726603005,0.0015839719586709072,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R09,BSDC91,1200,1200,0.0006343432046060034,0.0011127250730072677,0.0019136180741057122,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R10,BS2DCE,1200,1200,0.0013060896765600476,0.0028746220196240665,0.006850340083581216,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R10,BSDC91,1200,1200,0.0010449815515088366,0.0021237337443584534,0.004324499763726043,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R11,BS2DCE,1201,1201,0.0004485845108103499,0.000736500766317856,0.0019977104344367997,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R11,BSDC91,1200,1200,0.0009475204627325317,0.001976476776636767,0.0032833633468969028,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R12,BS2DCE,1200,1200,0.0008096176927080789,0.0016914349115816024,0.0033805994961592246,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R12,BSDC91,1200,1200,0.001146284751175305,0.002554841040049303,0.0040854062923921415,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R13,BS2DCE,1201,1201,10.002038664548127,0.0013382982157911479,330.78312492175115,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R13,BSDC91,1200,1200,0.0006235535486511024,0.0012903169125792228,0.0021193412994142263,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R14,BS2DCE,1201,1201,0.0006980790492316965,0.001440067733337247,0.003457188027115267,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R14,BSDC91,1200,1200,0.0008925978262682106,0.0018593128348870656,0.0038376657331455695,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R15,BS2DCE,1200,1200,0.0009517568781798021,0.002129765847186085,0.0037434148605246242,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R15,BSDC91,1200,1200,0.0007348080132906214,0.0014397034324565732,0.00323576386190913,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R16,BS2DCE,1201,1201,0.0007888512883076694,0.0016632132459011694,0.004577960926674457,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R16,BSDC91,1200,1200,0.0003903354480845317,0.0006966562065607456,0.0011893981919072988,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R17,BS2DCE,1201,1201,0.0010606684874207646,0.0024188891594471625,0.004199691478546456,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
R17,BSDC91,1200,1200,0.0006337609880379351,0.0013207655335177898,0.0022546678416455104,1.0,1.0,R4:L8:I4:T8,R4,L8,I4,T8,195.51000000000002,1.35,True
