row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I0:T6,S01,load_imu_prior_cache,L17:I0,0.004557918000500649,,,,
R4:L17:I0:T6,S01,load_track_tensors_cache,L17:I0,1.339999471383635e-06,,,,
R4:L17:I0:T6,S01,torch_gpu,,12.581900875999963,0,1,12.581900875999963,12.581900875999963
R4:L17:I0:T8,S01,torch_gpu,,12.101400411999748,0,1,12.101400411999748,12.101400411999748
R4:L17:I1:T6,S01,load_imu_prior_cache,L17:I1,0.011022846999367175,,,,
R4:L17:I1:T6,S01,load_track_tensors_cache,L17:I1,1.4200004443409853e-06,,,,
R4:L17:I1:T6,S01,torch_gpu,,10.044652567999947,0,1,10.044652567999947,10.044652567999947
R4:L17:I1:T8,S01,torch_gpu,,6.835585931000423,0,1,6.835585931000423,6.835585931000423
R4:L17:I3:T6,S01,load_imu_prior_cache,L17:I3,0.004870366999966791,,,,
R4:L17:I3:T6,S01,load_track_tensors_cache,L17:I3,1.0200001270277426e-06,,,,
R4:L17:I3:T6,S01,torch_gpu,,5.963073355000233,0,1,5.963073355000233,5.963073355000233
R4:L17:I3:T8,S01,torch_gpu,,5.650893388000441,0,1,5.650893388000441,5.650893388000441
R4:L17:I4:T6,S01,load_imu_prior_cache,L17:I4,0.004616186000021116,,,,
R4:L17:I4:T6,S01,load_track_tensors_cache,L17:I4,9.799996405490674e-07,,,,
R4:L17:I4:T6,S01,torch_gpu,,5.652206265999666,0,1,5.652206265999666,5.652206265999666
R4:L17:I4:T8,S01,torch_gpu,,4.548121310999704,0,1,4.548121310999704,4.548121310999704
