host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,solve_reason,quality_flag_percent,active_anchor_count,valid_anchor_count,rms_mm,max_mm,step_mm
159.465585,1777158710.768636,61058,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
159.650747,1777158710.953797,61059,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
159.853957,1777158711.157008,61060,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
160.155597,1777158711.458648,61061,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
160.243188,1777158711.546239,61062,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
160.446222,1777158711.749272,61063,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
160.674069,1777158711.97712,61064,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
160.861613,1777158712.164663,61065,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
161.038962,1777158712.342013,61066,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
161.265704,1777158712.568755,61067,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
161.451148,1777158712.754198,61068,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
161.630491,1777158712.933542,61069,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
161.880126,1777158713.183176,61070,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
162.043344,1777158713.346394,61071,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
162.292816,1777158713.595867,61072,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
162.474066,1777158713.777116,61073,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
162.67539,1777158713.978441,61074,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
162.838047,1777158714.141097,61075,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
163.065784,1777158714.368834,61076,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
163.251189,1777158714.55424,61077,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
163.43113,1777158714.734181,61078,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
163.658534,1777158714.961584,61079,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
163.843679,1777158715.14673,61080,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
164.046284,1777158715.349335,61081,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
164.273777,1777158715.576827,61082,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
164.4589,1777158715.761951,61083,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
164.638174,1777158715.941224,61084,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
164.865855,1777158716.168905,61085,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
165.050708,1777158716.353758,61086,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
165.230812,1777158716.533862,61087,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
165.459193,1777158716.762243,61088,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
165.643787,1777158716.946838,61089,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
165.846462,1777158717.149513,61090,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
166.073277,1777158717.376327,61091,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
166.259348,1777158717.562399,61092,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
166.438768,1777158717.741819,61093,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
166.671328,1777158717.974378,61094,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
166.850894,1777158718.153945,61095,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
167.047491,1777158718.350541,61096,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
167.258462,1777158718.561513,61097,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
167.463675,1777158718.766725,61098,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
167.6989,1777158719.00195,61099,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
167.873353,1777158719.176404,61100,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
168.058403,1777158719.361454,61101,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
168.238893,1777158719.541943,61102,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
168.465893,1777158719.768943,61103,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
168.651325,1777158719.954375,61104,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
168.830904,1777158720.133955,61105,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
169.058903,1777158720.361953,61106,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
169.265126,1777158720.568176,61107,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
169.447128,1777158720.750178,61108,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
169.673424,1777158720.976474,61109,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
169.858346,1777158721.161397,61110,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
170.038801,1777158721.341852,61111,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
170.265924,1777158721.568974,61112,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
170.451385,1777158721.754435,61113,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
170.631325,1777158721.934375,61114,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
170.862921,1777158722.165972,61115,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
171.043998,1777158722.347049,61116,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
171.247055,1777158722.550105,61117,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
171.495321,1777158722.798371,61118,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
171.658931,1777158722.961981,61119,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
171.889711,1777158723.192762,61120,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
172.066104,1777158723.369155,61121,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
172.271247,1777158723.574298,61122,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
172.431539,1777158723.734589,61123,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
172.681648,1777158723.984698,61124,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
172.843394,1777158724.146444,61125,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
173.04618,1777158724.349231,61126,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
173.273602,1777158724.576652,61127,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
173.458483,1777158724.761534,61128,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
173.639025,1777158724.942076,61129,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
173.86702,1777158725.170071,61130,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
174.056714,1777158725.359764,61131,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
174.231742,1777158725.534793,61132,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
174.458735,1777158725.761785,61133,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
174.643414,1777158725.946464,61134,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
174.846595,1777158726.149645,61135,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
175.074032,1777158726.377082,61136,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
175.259104,1777158726.562154,61137,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
175.439087,1777158726.742138,61138,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
175.666584,1777158726.969635,61139,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
175.852283,1777158727.155334,61140,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
176.031214,1777158727.334264,61141,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
176.258727,1777158727.561777,61142,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
176.444158,1777158727.747208,61143,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
176.646195,1777158727.949246,61144,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
176.873857,1777158728.176907,61145,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
177.058851,1777158728.361902,61146,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
177.239194,1777158728.542245,61147,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
177.466331,1777158728.769381,61148,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
177.65183,1777158728.954881,61149,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
177.831615,1777158729.134666,61150,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
178.058825,1777158729.361876,61151,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
178.244245,1777158729.547295,61152,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
178.446683,1777158729.749734,61153,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
178.651306,1777158729.954357,61154,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
178.859258,1777158730.162309,61155,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
179.058071,1777158730.361122,61156,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
179.266244,1777158730.569295,61157,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
179.467545,1777158730.770595,61158,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
179.650558,1777158730.953609,61159,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
179.881244,1777158731.184295,61160,,BS2DCE,,cal_roto,5,pending,0,4,0,0,0,0
