host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
41.819165,1777158593.122216,60607,,BS2DCE,,6,ok,3231,3231,100,210,1
42.029186,1777158593.332237,60608,,BS2DCE,,0,ok,2614,2614,100,209,3
42.029186,1777158593.332237,60608,,BS2DCE,,2,ok,3048,3048,100,212,0
42.029186,1777158593.332237,60608,,BS2DCE,,4,ok,2681,2681,100,212,0
42.231494,1777158593.534545,60609,,BS2DCE,,0,ok,2691,2691,100,210,3
42.231494,1777158593.534545,60609,,BS2DCE,,2,ok,2942,2942,100,213,0
42.464033,1777158593.767084,60610,,BS2DCE,,2,ok,2863,2863,100,214,0
42.466518,1777158593.769569,60610,,BS2DCE,,0,ok,2887,2887,100,211,3
42.466518,1777158593.769569,60610,,BS2DCE,,4,ok,3637,3637,100,214,0
42.466518,1777158593.769569,60610,,BS2DCE,,6,ok,2894,2894,100,213,1
42.621712,1777158593.924763,60611,,BS2DCE,,0,ok,2842,2842,100,212,3
42.621712,1777158593.924763,60611,,BS2DCE,,2,ok,2926,2926,100,215,0
42.621712,1777158593.924763,60611,,BS2DCE,,4,ok,2763,2763,100,215,0
42.824544,1777158594.127595,60612,,BS2DCE,,0,ok,2816,2816,100,213,3
42.824544,1777158594.127595,60612,,BS2DCE,,2,ok,2898,2898,100,216,0
43.026665,1777158594.329716,60613,,BS2DCE,,0,ok,2929,2929,100,214,3
43.028822,1777158594.331873,60613,,BS2DCE,,2,ok,2912,2912,100,217,0
43.028822,1777158594.331873,60613,,BS2DCE,,4,ok,2743,2743,100,217,0
43.028822,1777158594.331873,60613,,BS2DCE,,6,ok,2607,2607,100,216,1
80.593652,1777158631.896703,60663,,BS2DCE,,0,timeout,0,0,0,0,4
80.595697,1777158631.898748,60663,,BS2DCE,,1,timeout,0,0,0,0,4
80.595697,1777158631.898748,60663,,BS2DCE,,2,timeout,0,0,0,0,4
80.595697,1777158631.898748,60663,,BS2DCE,,3,timeout,0,0,0,0,4
80.597598,1777158631.900648,60663,,BS2DCE,,4,timeout,0,0,0,0,4
80.597598,1777158631.900648,60663,,BS2DCE,,5,timeout,0,0,0,0,4
80.597598,1777158631.900648,60663,,BS2DCE,,6,timeout,0,0,0,0,4
80.824498,1777158632.127549,60664,,BS2DCE,,0,timeout,0,0,0,0,5
80.824498,1777158632.127549,60664,,BS2DCE,,1,timeout,0,0,0,0,5
80.826789,1777158632.12984,60664,,BS2DCE,,2,timeout,0,0,0,0,5
80.826789,1777158632.12984,60664,,BS2DCE,,3,timeout,0,0,0,0,5
80.826789,1777158632.12984,60664,,BS2DCE,,4,timeout,0,0,0,0,5
80.828732,1777158632.131782,60664,,BS2DCE,,5,timeout,0,0,0,0,5
80.828732,1777158632.131782,60664,,BS2DCE,,6,timeout,0,0,0,0,5
80.828732,1777158632.131782,60664,,BS2DCE,,7,timeout,0,0,0,0,5
80.983736,1777158632.286786,60665,,BS2DCE,,0,timeout,0,0,0,0,6
80.983736,1777158632.286786,60665,,BS2DCE,,1,timeout,0,0,0,0,6
80.983736,1777158632.286786,60665,,BS2DCE,,2,timeout,0,0,0,0,6
80.986156,1777158632.289207,60665,,BS2DCE,,3,timeout,0,0,0,0,6
80.986156,1777158632.289207,60665,,BS2DCE,,4,timeout,0,0,0,0,6
80.986156,1777158632.289207,60665,,BS2DCE,,5,timeout,0,0,0,0,6
81.186089,1777158632.489139,60666,,BS2DCE,,0,timeout,0,0,0,0,7
81.189534,1777158632.492585,60666,,BS2DCE,,1,timeout,0,0,0,0,7
81.189534,1777158632.492585,60666,,BS2DCE,,2,timeout,0,0,0,0,7
81.189534,1777158632.492585,60666,,BS2DCE,,3,timeout,0,0,0,0,7
81.190199,1777158632.49325,60666,,BS2DCE,,4,timeout,0,0,0,0,7
81.190199,1777158632.49325,60666,,BS2DCE,,5,timeout,0,0,0,0,7
81.190199,1777158632.49325,60666,,BS2DCE,,6,timeout,0,0,0,0,7
81.396148,1777158632.699199,60667,,BS2DCE,,0,timeout,0,0,0,0,8
81.396148,1777158632.699199,60667,,BS2DCE,,1,timeout,0,0,0,0,8
81.39851,1777158632.701561,60667,,BS2DCE,,2,timeout,0,0,0,0,8
81.39851,1777158632.701561,60667,,BS2DCE,,3,timeout,0,0,0,0,8
81.39851,1777158632.701561,60667,,BS2DCE,,4,timeout,0,0,0,0,8
81.400424,1777158632.703474,60667,,BS2DCE,,5,timeout,0,0,0,0,8
81.400424,1777158632.703474,60667,,BS2DCE,,6,timeout,0,0,0,0,8
81.400424,1777158632.703474,60667,,BS2DCE,,7,timeout,0,0,0,0,8
81.576185,1777158632.879236,60668,,BS2DCE,,0,timeout,0,0,0,0,9
81.576185,1777158632.879236,60668,,BS2DCE,,1,timeout,0,0,0,0,9
81.576185,1777158632.879236,60668,,BS2DCE,,2,timeout,0,0,0,0,9
81.578708,1777158632.881759,60668,,BS2DCE,,3,timeout,0,0,0,0,9
81.578708,1777158632.881759,60668,,BS2DCE,,4,timeout,0,0,0,0,9
81.578708,1777158632.881759,60668,,BS2DCE,,5,timeout,0,0,0,0,9
81.778499,1777158633.08155,60669,,BS2DCE,,0,timeout,0,0,0,0,10
81.780812,1777158633.083862,60669,,BS2DCE,,1,timeout,0,0,0,0,10
81.780812,1777158633.083862,60669,,BS2DCE,,2,timeout,0,0,0,0,10
81.780812,1777158633.083862,60669,,BS2DCE,,3,timeout,0,0,0,0,10
81.782711,1777158633.085761,60669,,BS2DCE,,4,timeout,0,0,0,0,10
81.782711,1777158633.085761,60669,,BS2DCE,,5,timeout,0,0,0,0,10
81.782711,1777158633.085761,60669,,BS2DCE,,6,timeout,0,0,0,0,10
82.011187,1777158633.314237,60670,,BS2DCE,,0,timeout,0,0,0,0,11
82.011187,1777158633.314237,60670,,BS2DCE,,1,timeout,0,0,0,0,11
82.013628,1777158633.316678,60670,,BS2DCE,,2,timeout,0,0,0,0,11
82.013628,1777158633.316678,60670,,BS2DCE,,3,timeout,0,0,0,0,11
82.013628,1777158633.316678,60670,,BS2DCE,,4,timeout,0,0,0,0,11
82.015429,1777158633.318479,60670,,BS2DCE,,5,timeout,0,0,0,0,11
82.015429,1777158633.318479,60670,,BS2DCE,,6,timeout,0,0,0,0,11
82.015429,1777158633.318479,60670,,BS2DCE,,7,timeout,0,0,0,0,11
82.191304,1777158633.494355,60671,,BS2DCE,,0,timeout,0,0,0,0,12
82.191304,1777158633.494355,60671,,BS2DCE,,1,timeout,0,0,0,0,12
82.191304,1777158633.494355,60671,,BS2DCE,,2,timeout,0,0,0,0,12
82.193613,1777158633.496663,60671,,BS2DCE,,3,timeout,0,0,0,0,12
82.193613,1777158633.496663,60671,,BS2DCE,,4,timeout,0,0,0,0,12
82.193613,1777158633.496663,60671,,BS2DCE,,5,timeout,0,0,0,0,12
82.393635,1777158633.696685,60672,,BS2DCE,,0,timeout,0,0,0,0,13
82.39572,1777158633.698771,60672,,BS2DCE,,1,timeout,0,0,0,0,13
82.39572,1777158633.698771,60672,,BS2DCE,,2,timeout,0,0,0,0,13
82.39572,1777158633.698771,60672,,BS2DCE,,3,timeout,0,0,0,0,13
82.397803,1777158633.700853,60672,,BS2DCE,,4,timeout,0,0,0,0,13
82.397803,1777158633.700853,60672,,BS2DCE,,5,timeout,0,0,0,0,13
82.397803,1777158633.700853,60672,,BS2DCE,,6,timeout,0,0,0,0,13
82.603684,1777158633.906735,60673,,BS2DCE,,0,timeout,0,0,0,0,14
82.603684,1777158633.906735,60673,,BS2DCE,,1,timeout,0,0,0,0,14
82.606462,1777158633.909513,60673,,BS2DCE,,2,timeout,0,0,0,0,14
82.606462,1777158633.909513,60673,,BS2DCE,,3,timeout,0,0,0,0,14
82.606462,1777158633.909513,60673,,BS2DCE,,4,timeout,0,0,0,0,14
82.608346,1777158633.911396,60673,,BS2DCE,,5,timeout,0,0,0,0,14
82.608346,1777158633.911396,60673,,BS2DCE,,6,timeout,0,0,0,0,14
82.608346,1777158633.911396,60673,,BS2DCE,,7,timeout,0,0,0,0,14
82.783856,1777158634.086907,60674,,BS2DCE,,0,timeout,0,0,0,0,15
82.783856,1777158634.086907,60674,,BS2DCE,,1,timeout,0,0,0,0,15
82.783856,1777158634.086907,60674,,BS2DCE,,2,timeout,0,0,0,0,15
82.786191,1777158634.089241,60674,,BS2DCE,,3,timeout,0,0,0,0,15
82.786191,1777158634.089241,60674,,BS2DCE,,4,timeout,0,0,0,0,15
82.786191,1777158634.089241,60674,,BS2DCE,,5,timeout,0,0,0,0,15
82.986008,1777158634.289059,60675,,BS2DCE,,0,timeout,0,0,0,0,16
82.988286,1777158634.291337,60675,,BS2DCE,,1,timeout,0,0,0,0,16
82.988286,1777158634.291337,60675,,BS2DCE,,2,timeout,0,0,0,0,16
82.988286,1777158634.291337,60675,,BS2DCE,,3,timeout,0,0,0,0,16
82.991039,1777158634.294089,60675,,BS2DCE,,4,timeout,0,0,0,0,16
82.991039,1777158634.294089,60675,,BS2DCE,,5,timeout,0,0,0,0,16
82.991039,1777158634.294089,60675,,BS2DCE,,6,timeout,0,0,0,0,16
83.19631,1777158634.49936,60676,,BS2DCE,,0,timeout,0,0,0,0,17
83.19631,1777158634.49936,60676,,BS2DCE,,1,timeout,0,0,0,0,17
83.198256,1777158634.501307,60676,,BS2DCE,,2,timeout,0,0,0,0,17
83.198256,1777158634.501307,60676,,BS2DCE,,3,timeout,0,0,0,0,17
83.198256,1777158634.501307,60676,,BS2DCE,,4,timeout,0,0,0,0,17
83.200546,1777158634.503596,60676,,BS2DCE,,5,timeout,0,0,0,0,17
83.200546,1777158634.503596,60676,,BS2DCE,,6,timeout,0,0,0,0,17
83.200546,1777158634.503596,60676,,BS2DCE,,7,timeout,0,0,0,0,17
83.376533,1777158634.679583,60677,,BS2DCE,,0,timeout,0,0,0,0,18
83.376533,1777158634.679583,60677,,BS2DCE,,1,timeout,0,0,0,0,18
83.376533,1777158634.679583,60677,,BS2DCE,,2,timeout,0,0,0,0,18
83.378643,1777158634.681693,60677,,BS2DCE,,3,timeout,0,0,0,0,18
83.378643,1777158634.681693,60677,,BS2DCE,,4,timeout,0,0,0,0,18
83.378643,1777158634.681693,60677,,BS2DCE,,5,timeout,0,0,0,0,18
83.578537,1777158634.881587,60678,,BS2DCE,,0,timeout,0,0,0,0,19
83.580934,1777158634.883984,60678,,BS2DCE,,1,timeout,0,0,0,0,19
83.580934,1777158634.883984,60678,,BS2DCE,,2,timeout,0,0,0,0,19
83.580934,1777158634.883984,60678,,BS2DCE,,3,timeout,0,0,0,0,19
83.582769,1777158634.88582,60678,,BS2DCE,,4,timeout,0,0,0,0,19
83.582769,1777158634.88582,60678,,BS2DCE,,5,timeout,0,0,0,0,19
83.582769,1777158634.88582,60678,,BS2DCE,,6,timeout,0,0,0,0,19
83.81144,1777158635.11449,60679,,BS2DCE,,0,timeout,0,0,0,0,20
83.81144,1777158635.11449,60679,,BS2DCE,,1,timeout,0,0,0,0,20
83.813633,1777158635.116684,60679,,BS2DCE,,2,timeout,0,0,0,0,20
83.813633,1777158635.116684,60679,,BS2DCE,,3,timeout,0,0,0,0,20
83.813633,1777158635.116684,60679,,BS2DCE,,4,timeout,0,0,0,0,20
83.815486,1777158635.118537,60679,,BS2DCE,,5,timeout,0,0,0,0,20
83.815486,1777158635.118537,60679,,BS2DCE,,6,timeout,0,0,0,0,20
83.815486,1777158635.118537,60679,,BS2DCE,,7,timeout,0,0,0,0,20
83.938987,1777158635.242038,60680,,BS2DCE,,1,timeout,0,0,0,0,21
83.938987,1777158635.242038,60680,,BS2DCE,,3,timeout,0,0,0,0,21
83.938987,1777158635.242038,60680,,BS2DCE,,4,timeout,0,0,0,0,21
84.118978,1777158635.422028,60681,,BS2DCE,,1,timeout,0,0,0,0,22
84.118978,1777158635.422028,60681,,BS2DCE,,3,timeout,0,0,0,0,22
84.3286,1777158635.631651,60682,,BS2DCE,,3,timeout,0,0,0,0,23
84.456305,1777158635.759355,60682,,BS2DCE,,1,timeout,0,0,0,0,23
84.456305,1777158635.759355,60682,,BS2DCE,,4,timeout,0,0,0,0,23
84.456305,1777158635.759355,60682,,BS2DCE,,6,timeout,0,0,0,0,23
84.531492,1777158635.834542,60683,,BS2DCE,,1,timeout,0,0,0,0,24
84.531492,1777158635.834542,60683,,BS2DCE,,3,timeout,0,0,0,0,24
84.531492,1777158635.834542,60683,,BS2DCE,,4,timeout,0,0,0,0,24
84.733878,1777158636.036929,60684,,BS2DCE,,1,timeout,0,0,0,0,25
84.733878,1777158636.036929,60684,,BS2DCE,,3,timeout,0,0,0,0,25
84.943724,1777158636.246775,60685,,BS2DCE,,1,timeout,0,0,0,0,26
85.048888,1777158636.351939,60685,,BS2DCE,,3,timeout,0,0,0,0,26
85.048888,1777158636.351939,60685,,BS2DCE,,4,timeout,0,0,0,0,26
85.048888,1777158636.351939,60685,,BS2DCE,,6,timeout,0,0,0,0,26
85.123919,1777158636.42697,60686,,BS2DCE,,1,timeout,0,0,0,0,27
85.123919,1777158636.42697,60686,,BS2DCE,,3,timeout,0,0,0,0,27
85.123919,1777158636.42697,60686,,BS2DCE,,6,timeout,0,0,0,0,27
85.326647,1777158636.629697,60687,,BS2DCE,,1,timeout,0,0,0,0,28
85.326647,1777158636.629697,60687,,BS2DCE,,3,timeout,0,0,0,0,28
85.536216,1777158636.839267,60688,,BS2DCE,,1,timeout,0,0,0,0,29
85.633853,1777158636.936904,60688,,BS2DCE,,3,timeout,0,0,0,0,29
85.633853,1777158636.936904,60688,,BS2DCE,,4,timeout,0,0,0,0,29
85.633853,1777158636.936904,60688,,BS2DCE,,6,timeout,0,0,0,0,29
85.739079,1777158637.04213,60689,,BS2DCE,,1,timeout,0,0,0,0,30
85.739079,1777158637.04213,60689,,BS2DCE,,3,timeout,0,0,0,0,30
85.739079,1777158637.04213,60689,,BS2DCE,,4,timeout,0,0,0,0,30
85.971488,1777158637.274539,60690,,BS2DCE,,1,timeout,0,0,0,0,31
85.971488,1777158637.274539,60690,,BS2DCE,,3,timeout,0,0,0,0,31
86.128855,1777158637.431905,60691,,BS2DCE,,3,timeout,0,0,0,0,32
86.256464,1777158637.559514,60691,,BS2DCE,,1,timeout,0,0,0,0,32
86.256464,1777158637.559514,60691,,BS2DCE,,4,timeout,0,0,0,0,32
86.256464,1777158637.559514,60691,,BS2DCE,,6,timeout,0,0,0,0,32
86.331533,1777158637.634584,60692,,BS2DCE,,1,timeout,0,0,0,0,33
86.331533,1777158637.634584,60692,,BS2DCE,,3,timeout,0,0,0,0,33
86.331533,1777158637.634584,60692,,BS2DCE,,4,timeout,0,0,0,0,33
86.534074,1777158637.837124,60693,,BS2DCE,,1,timeout,0,0,0,0,34
86.534074,1777158637.837124,60693,,BS2DCE,,3,timeout,0,0,0,0,34
86.765753,1777158638.068803,60694,,BS2DCE,,1,timeout,0,0,0,0,35
86.849005,1777158638.152055,60694,,BS2DCE,,3,timeout,0,0,0,0,35
86.849005,1777158638.152055,60694,,BS2DCE,,4,timeout,0,0,0,0,35
86.849005,1777158638.152055,60694,,BS2DCE,,6,timeout,0,0,0,0,35
86.924057,1777158638.227107,60695,,BS2DCE,,1,timeout,0,0,0,0,36
86.924057,1777158638.227107,60695,,BS2DCE,,3,timeout,0,0,0,0,36
86.924057,1777158638.227107,60695,,BS2DCE,,4,timeout,0,0,0,0,36
87.127112,1777158638.430163,60696,,BS2DCE,,1,timeout,0,0,0,0,37
87.127112,1777158638.430163,60696,,BS2DCE,,3,timeout,0,0,0,0,37
87.411592,1777158638.714643,60697,,BS2DCE,,1,timeout,0,0,0,0,38
87.433899,1777158638.73695,60697,,BS2DCE,,3,timeout,0,0,0,0,38
87.433899,1777158638.73695,60697,,BS2DCE,,4,timeout,0,0,0,0,38
87.433899,1777158638.73695,60697,,BS2DCE,,6,timeout,0,0,0,0,38
87.539105,1777158638.842156,60698,,BS2DCE,,1,timeout,0,0,0,0,39
87.539105,1777158638.842156,60698,,BS2DCE,,3,timeout,0,0,0,0,39
87.539105,1777158638.842156,60698,,BS2DCE,,4,timeout,0,0,0,0,39
87.71893,1777158639.021981,60699,,BS2DCE,,1,timeout,0,0,0,0,40
87.71893,1777158639.021981,60699,,BS2DCE,,3,timeout,0,0,0,0,40
87.928789,1777158639.23184,60700,,BS2DCE,,1,timeout,0,0,0,0,41
88.056581,1777158639.359632,60700,,BS2DCE,,3,timeout,0,0,0,0,41
88.056581,1777158639.359632,60700,,BS2DCE,,4,timeout,0,0,0,0,41
88.056581,1777158639.359632,60700,,BS2DCE,,6,timeout,0,0,0,0,41
88.131496,1777158639.434547,60701,,BS2DCE,,1,timeout,0,0,0,0,42
88.131496,1777158639.434547,60701,,BS2DCE,,3,timeout,0,0,0,0,42
88.131496,1777158639.434547,60701,,BS2DCE,,6,timeout,0,0,0,0,42
88.334049,1777158639.637099,60702,,BS2DCE,,1,timeout,0,0,0,0,43
88.334049,1777158639.637099,60702,,BS2DCE,,3,timeout,0,0,0,0,43
88.544138,1777158639.847189,60703,,BS2DCE,,1,timeout,0,0,0,0,44
88.649215,1777158639.952265,60703,,BS2DCE,,3,timeout,0,0,0,0,44
88.649215,1777158639.952265,60703,,BS2DCE,,4,timeout,0,0,0,0,44
88.649215,1777158639.952265,60703,,BS2DCE,,6,timeout,0,0,0,0,44
88.724082,1777158640.027133,60704,,BS2DCE,,1,timeout,0,0,0,0,45
88.724082,1777158640.027133,60704,,BS2DCE,,3,timeout,0,0,0,0,45
88.724082,1777158640.027133,60704,,BS2DCE,,4,timeout,0,0,0,0,45
88.956477,1777158640.259528,60705,,BS2DCE,,1,timeout,0,0,0,0,46
88.956477,1777158640.259528,60705,,BS2DCE,,3,timeout,0,0,0,0,46
89.158854,1777158640.461904,60706,,BS2DCE,,3,timeout,0,0,0,0,47
89.233959,1777158640.53701,60706,,BS2DCE,,1,timeout,0,0,0,0,47
89.233959,1777158640.53701,60706,,BS2DCE,,4,timeout,0,0,0,0,47
89.233959,1777158640.53701,60706,,BS2DCE,,6,timeout,0,0,0,0,47
89.36854,1777158640.67159,60707,,BS2DCE,,1,timeout,0,0,0,0,48
89.36854,1777158640.67159,60707,,BS2DCE,,3,timeout,0,0,0,0,48
89.36854,1777158640.67159,60707,,BS2DCE,,4,timeout,0,0,0,0,48
89.571604,1777158640.874654,60708,,BS2DCE,,1,timeout,0,0,0,0,49
89.571604,1777158640.874654,60708,,BS2DCE,,3,timeout,0,0,0,0,49
89.729575,1777158641.032626,60709,,BS2DCE,,1,timeout,0,0,0,0,50
89.856495,1777158641.159546,60709,,BS2DCE,,3,timeout,0,0,0,0,50
89.856495,1777158641.159546,60709,,BS2DCE,,4,timeout,0,0,0,0,50
89.856495,1777158641.159546,60709,,BS2DCE,,6,timeout,0,0,0,0,50
89.931783,1777158641.234834,60710,,BS2DCE,,1,timeout,0,0,0,0,51
89.931783,1777158641.234834,60710,,BS2DCE,,3,timeout,0,0,0,0,51
89.931783,1777158641.234834,60710,,BS2DCE,,6,timeout,0,0,0,0,51
90.134166,1777158641.437216,60711,,BS2DCE,,1,timeout,0,0,0,0,52
90.134166,1777158641.437216,60711,,BS2DCE,,3,timeout,0,0,0,0,52
90.343771,1777158641.646822,60712,,BS2DCE,,1,timeout,0,0,0,0,53
90.470531,1777158641.773581,60712,,BS2DCE,,3,timeout,0,0,0,0,53
90.470531,1777158641.773581,60712,,BS2DCE,,4,timeout,0,0,0,0,53
90.470531,1777158641.773581,60712,,BS2DCE,,6,timeout,0,0,0,0,53
90.52424,1777158641.827291,60713,,BS2DCE,,1,timeout,0,0,0,0,54
90.52424,1777158641.827291,60713,,BS2DCE,,3,timeout,0,0,0,0,54
90.52424,1777158641.827291,60713,,BS2DCE,,4,timeout,0,0,0,0,54
90.726727,1777158642.029778,60714,,BS2DCE,,1,timeout,0,0,0,0,55
90.726727,1777158642.029778,60714,,BS2DCE,,3,timeout,0,0,0,0,55
90.936538,1777158642.239588,60715,,BS2DCE,,3,timeout,0,0,0,0,56
91.034072,1777158642.337123,60715,,BS2DCE,,1,timeout,0,0,0,0,56
91.034072,1777158642.337123,60715,,BS2DCE,,4,timeout,0,0,0,0,56
91.034072,1777158642.337123,60715,,BS2DCE,,6,timeout,0,0,0,0,56
91.139271,1777158642.442322,60716,,BS2DCE,,1,timeout,0,0,0,0,57
91.139271,1777158642.442322,60716,,BS2DCE,,3,timeout,0,0,0,0,57
91.139271,1777158642.442322,60716,,BS2DCE,,4,timeout,0,0,0,0,57
91.319081,1777158642.622131,60717,,BS2DCE,,1,timeout,0,0,0,0,58
91.319081,1777158642.622131,60717,,BS2DCE,,3,timeout,0,0,0,0,58
91.52897,1777158642.832021,60718,,BS2DCE,,1,timeout,0,0,0,0,59
91.678495,1777158642.981546,60718,,BS2DCE,,3,timeout,0,0,0,0,59
91.678495,1777158642.981546,60718,,BS2DCE,,4,timeout,0,0,0,0,59
91.678495,1777158642.981546,60718,,BS2DCE,,6,timeout,0,0,0,0,59
91.734672,1777158643.037722,60719,,BS2DCE,,1,timeout,0,0,0,0,60
91.734672,1777158643.037722,60719,,BS2DCE,,3,timeout,0,0,0,0,60
91.734672,1777158643.037722,60719,,BS2DCE,,4,timeout,0,0,0,0,60
91.934798,1777158643.237848,60720,,BS2DCE,,1,timeout,0,0,0,0,61
91.934798,1777158643.237848,60720,,BS2DCE,,3,timeout,0,0,0,0,61
92.143936,1777158643.446987,60721,,BS2DCE,,1,timeout,0,0,0,0,62
92.270549,1777158643.573599,60721,,BS2DCE,,3,timeout,0,0,0,0,62
92.270549,1777158643.573599,60721,,BS2DCE,,4,timeout,0,0,0,0,62
92.270549,1777158643.573599,60721,,BS2DCE,,6,timeout,0,0,0,0,62
92.324157,1777158643.627207,60722,,BS2DCE,,1,timeout,0,0,0,0,63
92.324157,1777158643.627207,60722,,BS2DCE,,3,timeout,0,0,0,0,63
92.324157,1777158643.627207,60722,,BS2DCE,,4,timeout,0,0,0,0,63
92.526674,1777158643.829724,60723,,BS2DCE,,1,timeout,0,0,0,0,64
92.526674,1777158643.829724,60723,,BS2DCE,,3,timeout,0,0,0,0,64
92.736485,1777158644.039536,60724,,BS2DCE,,1,timeout,0,0,0,0,65
92.834076,1777158644.137127,60724,,BS2DCE,,3,timeout,0,0,0,0,65
92.834076,1777158644.137127,60724,,BS2DCE,,4,timeout,0,0,0,0,65
92.834076,1777158644.137127,60724,,BS2DCE,,6,timeout,0,0,0,0,65
92.939305,1777158644.242355,60725,,BS2DCE,,1,timeout,0,0,0,0,66
92.939305,1777158644.242355,60725,,BS2DCE,,3,timeout,0,0,0,0,66
92.939305,1777158644.242355,60725,,BS2DCE,,6,timeout,0,0,0,0,66
93.119251,1777158644.422301,60726,,BS2DCE,,1,timeout,0,0,0,0,67
93.119251,1777158644.422301,60726,,BS2DCE,,3,timeout,0,0,0,0,67
93.32915,1777158644.632201,60727,,BS2DCE,,1,timeout,0,0,0,0,68
93.456755,1777158644.759806,60727,,BS2DCE,,3,timeout,0,0,0,0,68
93.456755,1777158644.759806,60727,,BS2DCE,,4,timeout,0,0,0,0,68
93.456755,1777158644.759806,60727,,BS2DCE,,6,timeout,0,0,0,0,68
93.532185,1777158644.835235,60728,,BS2DCE,,1,timeout,0,0,0,0,69
93.532185,1777158644.835235,60728,,BS2DCE,,3,timeout,0,0,0,0,69
93.532185,1777158644.835235,60728,,BS2DCE,,4,timeout,0,0,0,0,69
93.734468,1777158645.037519,60729,,BS2DCE,,1,timeout,0,0,0,0,70
93.734468,1777158645.037519,60729,,BS2DCE,,3,timeout,0,0,0,0,70
93.944074,1777158645.247125,60730,,BS2DCE,,3,timeout,0,0,0,0,71
94.049979,1777158645.35303,60730,,BS2DCE,,1,timeout,0,0,0,0,71
94.049979,1777158645.35303,60730,,BS2DCE,,4,timeout,0,0,0,0,71
94.049979,1777158645.35303,60730,,BS2DCE,,6,timeout,0,0,0,0,71
94.124207,1777158645.427257,60731,,BS2DCE,,1,timeout,0,0,0,0,72
94.124207,1777158645.427257,60731,,BS2DCE,,3,timeout,0,0,0,0,72
94.124207,1777158645.427257,60731,,BS2DCE,,4,timeout,0,0,0,0,72
94.32682,1777158645.629871,60732,,BS2DCE,,1,timeout,0,0,0,0,73
94.32682,1777158645.629871,60732,,BS2DCE,,3,timeout,0,0,0,0,73
94.536632,1777158645.839682,60733,,BS2DCE,,1,timeout,0,0,0,0,74
94.634609,1777158645.93766,60733,,BS2DCE,,3,timeout,0,0,0,0,74
94.634609,1777158645.93766,60733,,BS2DCE,,4,timeout,0,0,0,0,74
94.634609,1777158645.93766,60733,,BS2DCE,,6,timeout,0,0,0,0,74
94.739342,1777158646.042393,60734,,BS2DCE,,1,timeout,0,0,0,0,75
94.739342,1777158646.042393,60734,,BS2DCE,,3,timeout,0,0,0,0,75
94.739342,1777158646.042393,60734,,BS2DCE,,6,timeout,0,0,0,0,75
94.91945,1777158646.2225,60735,,BS2DCE,,1,timeout,0,0,0,0,76
94.91945,1777158646.2225,60735,,BS2DCE,,3,timeout,0,0,0,0,76
95.129113,1777158646.432164,60736,,BS2DCE,,1,timeout,0,0,0,0,77
95.256974,1777158646.560024,60736,,BS2DCE,,3,timeout,0,0,0,0,77
95.256974,1777158646.560024,60736,,BS2DCE,,4,timeout,0,0,0,0,77
95.256974,1777158646.560024,60736,,BS2DCE,,6,timeout,0,0,0,0,77
95.33185,1777158646.6349,60737,,BS2DCE,,1,timeout,0,0,0,0,78
95.33185,1777158646.6349,60737,,BS2DCE,,3,timeout,0,0,0,0,78
95.33185,1777158646.6349,60737,,BS2DCE,,4,timeout,0,0,0,0,78
95.534808,1777158646.837859,60738,,BS2DCE,,1,timeout,0,0,0,0,79
95.534808,1777158646.837859,60738,,BS2DCE,,3,timeout,0,0,0,0,79
95.744039,1777158647.047089,60739,,BS2DCE,,3,timeout,0,0,0,0,80
95.849283,1777158647.152334,60739,,BS2DCE,,1,timeout,0,0,0,0,80
95.849283,1777158647.152334,60739,,BS2DCE,,4,timeout,0,0,0,0,80
95.849283,1777158647.152334,60739,,BS2DCE,,6,timeout,0,0,0,0,80
95.924275,1777158647.227326,60740,,BS2DCE,,1,timeout,0,0,0,0,81
95.924275,1777158647.227326,60740,,BS2DCE,,3,timeout,0,0,0,0,81
95.924275,1777158647.227326,60740,,BS2DCE,,4,timeout,0,0,0,0,81
96.126884,1777158647.429935,60741,,BS2DCE,,1,timeout,0,0,0,0,82
96.126884,1777158647.429935,60741,,BS2DCE,,3,timeout,0,0,0,0,82
96.336649,1777158647.6397,60742,,BS2DCE,,1,timeout,0,0,0,0,83
96.434371,1777158647.737421,60742,,BS2DCE,,3,timeout,0,0,0,0,83
96.434371,1777158647.737421,60742,,BS2DCE,,4,timeout,0,0,0,0,83
96.434371,1777158647.737421,60742,,BS2DCE,,6,timeout,0,0,0,0,83
96.539387,1777158647.842437,60743,,BS2DCE,,1,timeout,0,0,0,0,84
96.539387,1777158647.842437,60743,,BS2DCE,,3,timeout,0,0,0,0,84
96.539387,1777158647.842437,60743,,BS2DCE,,4,timeout,0,0,0,0,84
96.720016,1777158648.023067,60744,,BS2DCE,,1,timeout,0,0,0,0,85
96.720016,1777158648.023067,60744,,BS2DCE,,3,timeout,0,0,0,0,85
96.92926,1777158648.232311,60745,,BS2DCE,,1,timeout,0,0,0,0,86
97.057133,1777158648.360184,60745,,BS2DCE,,3,timeout,0,0,0,0,86
97.057133,1777158648.360184,60745,,BS2DCE,,4,timeout,0,0,0,0,86
97.057133,1777158648.360184,60745,,BS2DCE,,6,timeout,0,0,0,0,86
97.13182,1777158648.434871,60746,,BS2DCE,,1,timeout,0,0,0,0,87
97.13182,1777158648.434871,60746,,BS2DCE,,3,timeout,0,0,0,0,87
