pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3474.8421395499367,3475.3317712688468,-0.48963171891000457,0.48963171891000457
A-C,5794.744208929381,5795.123305964918,-0.37909703553668805,0.37909703553668805
A-D,4934.311552741941,4935.223824839867,-0.9122720979257792,0.9122720979257792
A-E,1198.6476529817687,1200.155248358523,-1.5075953767543524,1.5075953767543524
A-F,3744.9056523014974,3745.533635077824,-0.627982776326462,0.627982776326462
A-G,5890.959006884965,5888.6204876586835,2.338519226281278,2.338519226281278
A-H,5015.763672722666,5016.093358737846,-0.32968601517950447,0.32968601517950447
B-C,3819.6372731478277,3819.66743079269,-0.030157644862356392,0.030157644862356392
B-D,5293.924137995474,5292.982108323711,0.9420296717626115,0.9420296717626115
B-E,3619.3929152932933,3619.7816288942686,-0.3887136009752794,0.3887136009752794
B-F,1243.4421254165175,1244.8784228195534,-1.436297403035951,1.436297403035951
B-G,3999.6076078647643,4000.7782004942756,-1.1705926295112477,1.1705926295112477
B-H,5305.363124299471,5305.121115719265,0.2420085802059475,0.2420085802059475
C-D,3441.135252303244,3440.7016128955147,0.43363940772951537,0.43363940772951537
C-E,5850.966524629984,5850.897788637481,0.06873599250229745,0.06873599250229745
C-F,4043.1721096034307,4042.8642747433714,0.3078348600593017,0.3078348600593017
C-G,1163.636761787211,1164.9616679850537,-1.3249061978426653,1.3249061978426653
C-H,3506.778947173802,3506.9869198148253,-0.20797264102338886,0.20797264102338886
D-E,5023.169151733529,5022.615010703328,0.5541410302012082,0.5541410302012082
D-F,5493.2255858188055,5493.605650229438,-0.38006441063225793,0.38006441063225793
D-G,3579.318238682449,3580.0279731202736,-0.7097344378244088,0.7097344378244088
D-H,1089.9932545162455,1091.2182852763572,-1.225030760111622,1.225030760111622
E-F,3474.9194767895865,3474.2065956510355,0.7128811385509835,0.7128811385509835
E-G,5707.777733296226,5708.51742926747,-0.7396959712441458,0.7396959712441458
E-H,4841.867770602582,4841.9937972886055,-0.1260266860235788,0.1260266860235788
F-G,3856.696439542419,3856.8940103089512,-0.19757076653240802,0.19757076653240802
F-H,5252.621730503812,5252.307471501626,0.31425900218528113,0.31425900218528113
G-H,3280.1756982395677,3280.4639699290974,-0.2882716895296653,0.2882716895296653
