row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I7:T6,S01,load_imu_prior_cache,L3:I7,0.00421019600071304,,,,
R4:L3:I7:T6,S01,load_track_tensors_cache,L3:I7,1.469999915570952e-06,,,,
R4:L3:I7:T6,S01,torch_gpu,,11.488580803000332,0,1,11.488580803000332,11.488580803000332
R4:L3:I7:T8,S01,torch_gpu,,9.151756850999845,0,1,9.151756850999845,9.151756850999845
R4:L3:I8:T6,S01,load_imu_prior_cache,L3:I8,0.00840947500000766,,,,
R4:L3:I8:T6,S01,load_track_tensors_cache,L3:I8,1.5599998732795939e-06,,,,
R4:L3:I8:T6,S01,torch_gpu,,10.218925043000127,0,1,10.218925043000127,10.218925043000127
R4:L3:I8:T8,S01,torch_gpu,,10.499746635999145,0,1,10.499746635999145,10.499746635999145
R4:L3:I1+I3+I7:T6,S01,load_imu_prior_cache,L3:I1+I3+I7,0.0043686979997801245,,,,
R4:L3:I1+I3+I7:T6,S01,load_track_tensors_cache,L3:I1+I3+I7,1.1800002539530396e-06,,,,
R4:L3:I1+I3+I7:T6,S01,torch_gpu,,9.418550950999816,0,1,9.418550950999816,9.418550950999816
R4:L3:I1+I3+I7:T8,S01,torch_gpu,,9.236001629000384,0,1,9.236001629000384,9.236001629000384
R4:L3:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L3:I1+I2+I3+I8,0.0045150700007070554,,,,
R4:L3:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L3:I1+I2+I3+I8,1.1199999789823778e-06,,,,
R4:L3:I1+I2+I3+I8:T6,S01,torch_gpu,,8.779787780999868,0,1,8.779787780999868,8.779787780999868
R4:L3:I1+I2+I3+I8:T8,S01,torch_gpu,,9.511310855000374,0,1,9.511310855000374,9.511310855000374
