capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004408057161992352,0.0007272560517420489,0.001054475647375432,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R01,BSDC91,1200,1200,0.0003752316695538645,0.0006748422241954732,0.0009127692181235036,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R02,BS2DCE,1201,1201,0.00037162176335608547,0.000649417384779427,0.0008966313466025886,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R02,BSDC91,1200,1200,0.0003667308999276432,0.0006793133326065868,0.001021174411032284,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R03,BS2DCE,1200,1200,0.00045348210022255937,0.0007390541725721446,0.0010723048918816773,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R03,BSDC91,1200,1200,0.000416639194435912,0.000703502902422375,0.0009815311452038172,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R04,BS2DCE,1200,1200,0.00045858343709090626,0.0007800251961111041,0.0011877102449748026,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R04,BSDC91,1200,1200,0.0004256628927446285,0.0007551211776096444,0.0010837091369778227,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R05,BS2DCE,1200,1200,0.00031671884110735386,0.0005255929402739496,0.0008946787139332077,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R05,BSDC91,1201,1201,0.000335513073544195,0.000580905475061622,0.0008709396358997154,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R06,BS2DCE,1200,1200,0.00041011792916561125,0.0007219041888748173,0.001171051048917395,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R06,BSDC91,1201,1201,0.00036223958627549016,0.0006242941139151331,0.0009500160679322997,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R07,BS2DCE,1200,1200,0.00041042874012704847,0.0006300430503853287,0.0009114031805859278,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R07,BSDC91,1201,1201,0.000642695235390194,0.0011802044268529824,0.0016537117075412795,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R08,BS2DCE,1201,1201,0.0003164378640612574,0.0005100220661355926,0.0006761363092806883,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
R08,BSDC91,1200,1200,0.0003571812208197306,0.0006050516403222617,0.00082030522070684,1.0,1.0,R4:L15:I3:T6,S01,R4,L15,I3,T6,77.06400000000001,1.35,True
