pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4408.50041612367,4408.562256809338,-0.06184068566744827,0.06184068566744827
A-C,8930.308497378961,8930.0,0.30849737896096485,0.30849737896096485
A-D,9296.856362940178,9297.0,-0.14363705982214015,0.14363705982214015
A-E,1483.0410018356238,1482.9756097560976,0.06539207952619108,0.06539207952619108
A-F,4620.6355180540795,4620.935550935551,-0.30003288147145213,0.30003288147145213
A-G,8907.67660981962,8907.870675176353,-0.19406535673260805,0.19406535673260805
A-H,9275.655203333143,9275.23572593801,0.4194773951330717,0.4194773951330717
B-C,5792.497269645441,5793.1421319796955,-0.6448623342548672,0.6448623342548672
B-D,5572.823277725833,5572.769996445076,0.05328128075689165,0.05328128075689165
B-E,4759.787162926959,4760.124513618676,-0.33735069171689247,0.33735069171689247
B-F,1444.5206681503307,1444.4289340101525,0.09173414017823234,0.09173414017823234
B-G,5823.862777725292,5823.412950519243,0.44982720604912174,0.44982720604912174
B-H,5494.011138227839,5494.423529411765,-0.41239118392604723,0.41239118392604723
C-D,8795.419122196903,8795.433628318584,-0.014506121680824435,0.014506121680824435
C-E,8941.506245917428,8941.528548123979,-0.022302206551103154,0.022302206551103154
C-F,6110.258600622482,6110.0,0.2586006224819357,0.2586006224819357
C-G,1477.3326883600673,1477.4231274638635,-0.09043910379614317,0.09043910379614317
C-H,8468.943942887488,8468.742538975503,0.2014039119858353,0.2014039119858353
D-E,9666.847569285654,9666.558800922367,0.2887683632870903,0.2887683632870903
D-F,5662.968382647535,5663.204705882353,-0.23632323481797357,0.23632323481797357
D-G,8799.06315096023,8799.0,0.06315096022990474,0.06315096022990474
D-H,1444.0069400530483,1444.0,0.006940053048310801,0.006940053048310801
E-F,4536.841030581589,4537.0,-0.15896941841128864,0.15896941841128864
E-G,8684.780383259462,8684.543396226414,0.23698703304762603,0.23698703304762603
E-H,9423.754229315799,9423.720000000001,0.034229315797347226,0.034229315797347226
F-G,5782.474911910177,5783.0,-0.5250880898229298,0.5250880898229298
F-H,5235.081777858189,5235.249511909411,-0.16773405122239637,0.16773405122239637
G-H,8239.268337492029,8239.274583557226,-0.006246065197046846,0.006246065197046846
