row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I0:T6,S02,simulate_imu_prior,L16:I0,1.0062641940003232,,,,
R2:L16:I0:T6,S02,build_track_tensors,L16:I0,17.677283020000687,,,,
R2:L16:I0:T6,S02,torch_gpu,,8.572911502998977,0,1,8.572911502998977,8.572911502998977
R2:L16:I0:T8,S02,torch_gpu,,9.109906983998371,0,1,9.109906983998371,9.109906983998371
R2:L16:I1:T6,S02,simulate_imu_prior,L16:I1,0.5868456460011657,,,,
R2:L16:I1:T6,S02,build_track_tensors,L16:I1,14.162182157999268,,,,
R2:L16:I1:T6,S02,torch_gpu,,11.425180074000309,0,1,11.425180074000309,11.425180074000309
R2:L16:I1:T8,S02,torch_gpu,,11.795812481999747,0,1,11.795812481999747,11.795812481999747
R2:L16:I3:T6,S02,simulate_imu_prior,L16:I3,0.6212375619998056,,,,
R2:L16:I3:T6,S02,build_track_tensors,L16:I3,15.470979694000562,,,,
R2:L16:I3:T6,S02,torch_gpu,,9.730378426000243,0,1,9.730378426000243,9.730378426000243
R2:L16:I3:T8,S02,torch_gpu,,9.634490492999248,0,1,9.634490492999248,9.634490492999248
R2:L16:I4:T6,S02,simulate_imu_prior,L16:I4,1.213826748999054,,,,
R2:L16:I4:T6,S02,build_track_tensors,L16:I4,19.326218516000154,,,,
R2:L16:I4:T6,S02,torch_gpu,,11.430845283999588,0,1,11.430845283999588,11.430845283999588
R2:L16:I4:T8,S02,torch_gpu,,11.586811000001035,0,1,11.586811000001035,11.586811000001035
