pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3416.7732180878456,3417.5,-0.7267819121543653,0.7267819121543653
A-C,8650.411274095244,8650.5,-0.0887259047558473,0.0887259047558473
A-D,9182.878620311836,9182.64,0.23862031183671206,0.23862031183671206
A-E,1311.4706994747962,1311.7596717467761,-0.28897227197990105,0.28897227197990105
A-F,3406.8072788583795,3406.0,0.8072788583795045,0.8072788583795045
A-G,8286.264936699576,8286.184482235043,0.08045446453252225,0.08045446453252225
A-H,9515.30121621712,9515.47145187602,-0.17023565889940073,0.17023565889940073
B-C,6016.854620001193,6017.000000000001,-0.14537999880758434,0.14537999880758434
B-D,6280.360643713223,6281.05401459854,-0.6933708853166536,0.6933708853166536
B-E,3300.8488283106926,3300.2276567363274,0.6211715743652348,0.6211715743652348
B-F,1256.15157334687,1256.4999999999998,-0.3484266531297635,0.3484266531297635
B-G,5567.014494172173,5566.999999999999,0.014494172173726838,0.014494172173726838
B-H,6561.503920009716,6561.0,0.5039200097162393,0.5039200097162393
C-D,8570.647534537935,8570.433628318584,0.21390621935097442,0.21390621935097442
C-E,8425.699928061125,8425.52854812398,0.171379937144593,0.171379937144593
C-F,6143.493563609658,6143.456603773585,0.03695983607303788,0.03695983607303788
C-G,1436.5480768307475,1436.5553846153844,-0.007307784636850556,0.007307784636850556
C-H,8455.824607559764,8456.0,-0.1753924402364646,0.1753924402364646
D-E,8939.51440742144,8939.351848230002,0.1625591914380493,0.1625591914380493
D-F,6695.982042291823,6695.787628865979,0.19441342584377708,0.19441342584377708
D-G,7998.401469131556,7998.463013698631,-0.06154456707463396,0.06154456707463396
D-H,1380.9464526560955,1381.0,-0.05354734390448357,0.05354734390448357
E-F,2817.318681670189,2817.920127795527,-0.6014461253380432,0.6014461253380432
E-G,7860.307410259269,7860.456603773585,-0.14919351431581163,0.14919351431581163
E-H,9087.030970557238,9087.262008733625,-0.23103817638730106,0.23103817638730106
F-G,5449.6088374861265,5449.543396226414,0.06544125971231551,0.06544125971231551
F-H,6734.997045504115,6735.0,-0.002954495885205688,0.002954495885205688
G-H,7697.039137871263,7696.999999999999,0.039137871263847046,0.039137871263847046
