phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C30_37,1,x_min,70,,0,cuda:0,847,128,108416,0.009011120535433292,0.033647358417510986,0.028328267857432365,0.05138683691620827,0.0591064877808094,0.02628815546631813,0.06647230684757233,0.08100506663322449,0.04429271072149277,0.07813926041126251,0.0906965360045433,0.0,0.0
