pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4934.418712537179,4933.5,0.9187125371790898,0.9187125371790898
A-C,6984.225864381151,6985.0,-0.774135618848959,0.774135618848959
A-D,4947.126763135762,4946.0,1.1267631357623031,1.1267631357623031
A-E,1363.8197994817426,1363.7705442902882,0.04925519145444923,0.04925519145444923
A-F,5129.940540698931,5129.516389038151,0.4241516607798985,0.4241516607798985
A-G,7090.50179026064,7091.54987531172,-1.0480850510803066,1.0480850510803066
A-H,5132.0,5132.0,0.0,0.0
B-C,4953.497909983691,4953.5,-0.002090016309011844,0.002090016309011844
B-D,7004.928735555162,7005.528548123981,-0.5998125688183791,0.5998125688183791
B-E,5118.825478111488,5119.0,-0.17452188851166284,0.17452188851166284
B-F,1381.0,1381.0,0.0,0.0
B-G,5140.975026353798,5140.222808174028,0.7522181797703524,0.7522181797703524
B-H,7136.729127322804,7137.0,-0.2708726771961665,0.2708726771961665
C-D,4953.3031155477665,4952.25573945542,1.0473760923468944,1.0473760923468944
C-E,7093.1711755797805,7093.0,0.1711755797805381,0.1711755797805381
C-F,5178.4479302245945,5178.0,0.44793022459452914,0.44793022459452914
C-G,1373.3403565640194,1373.3403565640194,0.0,0.0
C-H,5148.137660056921,5149.000000000001,-0.86233994307986,0.86233994307986
D-E,5088.4374123084635,5088.479600333057,-0.0421880245930879,0.0421880245930879
D-F,7164.264738133957,7165.172972972973,-0.9082348390165862,0.9082348390165862
D-G,5090.53698630137,5090.53698630137,0.0,0.0
D-H,1372.0439320470168,1372.0,0.04393204701682407,0.04393204701682407
E-F,4941.999999999999,4941.999999999999,0.0,0.0
E-G,6932.639103238247,6932.456603773585,0.18249946466221445,0.18249946466221445
E-H,4900.658946369729,4901.0,-0.34105363027083513,0.34105363027083513
F-G,4993.537795489537,4993.5901639344265,-0.05236844488990755,0.05236844488990755
F-H,7030.17661431859,7030.0,0.17661431858959986,0.17661431858959986
G-H,4910.924782739593,4910.467775467776,0.4570072718170195,0.4570072718170195
