phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,20,8,6,cuda:0,847,96,81312,0.12822169065475464,0.09077169001102448,0.14305929839611053,0.2751772999763489,0.31905514001846313,0.2220877707004547,0.4471115469932556,0.5229513049125671,0.29208993911743164,0.4883037507534027,0.5574339032173157,0.08886756747961044,0.00041814244468696415
