row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I7:T6,S01,load_imu_prior_cache,L11:I7,0.004391368000142393,,,,
R4:L11:I7:T6,S01,load_track_tensors_cache,L11:I7,1.6100002540042624e-06,,,,
R4:L11:I7:T6,S01,torch_gpu,,10.2920397150001,0,1,10.2920397150001,10.2920397150001
R4:L11:I7:T8,S01,torch_gpu,,5.597860482999749,0,1,5.597860482999749,5.597860482999749
R4:L11:I8:T6,S01,load_imu_prior_cache,L11:I8,0.005194055000174558,,,,
R4:L11:I8:T6,S01,load_track_tensors_cache,L11:I8,2.1400001060101204e-06,,,,
R4:L11:I8:T6,S01,torch_gpu,,10.391691984000317,0,1,10.391691984000317,10.391691984000317
R4:L11:I8:T8,S01,torch_gpu,,12.845223770000302,0,1,12.845223770000302,12.845223770000302
R4:L11:I1+I3+I7:T6,S01,load_imu_prior_cache,L11:I1+I3+I7,0.0052559300002030795,,,,
R4:L11:I1+I3+I7:T6,S01,load_track_tensors_cache,L11:I1+I3+I7,1.059999704011716e-06,,,,
R4:L11:I1+I3+I7:T6,S01,torch_gpu,,10.819952337999894,0,1,10.819952337999894,10.819952337999894
R4:L11:I1+I3+I7:T8,S01,torch_gpu,,11.769165095000062,0,1,11.769165095000062,11.769165095000062
R4:L11:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L11:I1+I2+I3+I8,0.01211854899975151,,,,
R4:L11:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L11:I1+I2+I3+I8,1.2299997251830064e-06,,,,
R4:L11:I1+I2+I3+I8:T6,S01,torch_gpu,,11.923049908999928,0,1,11.923049908999928,11.923049908999928
R4:L11:I1+I2+I3+I8:T8,S01,torch_gpu,,10.207669718999568,0,1,10.207669718999568,10.207669718999568
