row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I0:T6,S03,simulate_imu_prior,L17:I0,0.9554862009999852,,,,
R2:L17:I0:T6,S03,build_track_tensors,L17:I0,18.0045256909998,,,,
R2:L17:I0:T6,S03,torch_gpu,,14.063358341999447,0,1,14.063358341999447,14.063358341999447
R2:L17:I0:T8,S03,torch_gpu,,10.078282040000886,0,1,10.078282040000886,10.078282040000886
R2:L17:I1:T6,S03,simulate_imu_prior,L17:I1,0.9328801789997669,,,,
R2:L17:I1:T6,S03,build_track_tensors,L17:I1,14.555533906999699,,,,
R2:L17:I1:T6,S03,torch_gpu,,12.35847022300004,0,1,12.35847022300004,12.35847022300004
R2:L17:I1:T8,S03,torch_gpu,,10.672552308999911,0,1,10.672552308999911,10.672552308999911
R2:L17:I3:T6,S03,simulate_imu_prior,L17:I3,0.8028114359995016,,,,
R2:L17:I3:T6,S03,build_track_tensors,L17:I3,13.68716136600051,,,,
R2:L17:I3:T6,S03,torch_gpu,,10.576601730999755,0,1,10.576601730999755,10.576601730999755
R2:L17:I3:T8,S03,torch_gpu,,10.444327748000433,0,1,10.444327748000433,10.444327748000433
R2:L17:I4:T6,S03,simulate_imu_prior,L17:I4,0.9494561669998802,,,,
R2:L17:I4:T6,S03,build_track_tensors,L17:I4,16.74791265299973,,,,
R2:L17:I4:T6,S03,torch_gpu,,12.316084238000258,0,1,12.316084238000258,12.316084238000258
R2:L17:I4:T8,S03,torch_gpu,,11.705615021000085,0,1,11.705615021000085,11.705615021000085
