row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I7:T6,S03,load_imu_prior_cache,L15:I7,0.007066877999932331,,,,
R4:L15:I7:T6,S03,load_track_tensors_cache,L15:I7,1.4199995348462835e-06,,,,
R4:L15:I7:T6,S03,torch_gpu,,11.67208134699922,0,1,11.67208134699922,11.67208134699922
R4:L15:I7:T8,S03,torch_gpu,,11.65386289900016,0,1,11.65386289900016,11.65386289900016
R4:L15:I8:T6,S03,load_imu_prior_cache,L15:I8,0.0049550619996807654,,,,
R4:L15:I8:T6,S03,load_track_tensors_cache,L15:I8,1.4799998098169453e-06,,,,
R4:L15:I8:T6,S03,torch_gpu,,11.04346145099953,0,1,11.04346145099953,11.04346145099953
R4:L15:I8:T8,S03,torch_gpu,,8.637791678000212,0,1,8.637791678000212,8.637791678000212
R4:L15:I1+I3+I7:T6,S03,load_imu_prior_cache,L15:I1+I3+I7,0.005000402999939979,,,,
R4:L15:I1+I3+I7:T6,S03,load_track_tensors_cache,L15:I1+I3+I7,7.799999366397969e-07,,,,
R4:L15:I1+I3+I7:T6,S03,torch_gpu,,6.97534422300032,0,1,6.97534422300032,6.97534422300032
R4:L15:I1+I3+I7:T8,S03,torch_gpu,,6.233431344000564,0,1,6.233431344000564,6.233431344000564
R4:L15:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L15:I1+I2+I3+I8,0.005437517999780539,,,,
R4:L15:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L15:I1+I2+I3+I8,1.2000000424450263e-06,,,,
R4:L15:I1+I2+I3+I8:T6,S03,torch_gpu,,5.692733444000623,0,1,5.692733444000623,5.692733444000623
R4:L15:I1+I2+I3+I8:T8,S03,torch_gpu,,4.864030732999709,0,1,4.864030732999709,4.864030732999709
