pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2894.2973296266787,2894.0,0.2973296266786747,0.2973296266786747
A-C,2672.291304308014,2672.4475138121547,-0.1562095041408611,0.1562095041408611
A-D,3459.2421106375937,3459.0,0.2421106375936688,0.2421106375936688
A-E,1575.1743782404765,1575.139507620164,0.034870620312403844,0.034870620312403844
A-F,3179.787484830618,3179.5,0.2874848306178137,0.2874848306178137
A-G,3093.24560650433,3093.895027624309,-0.6494211199787969,0.6494211199787969
A-H,3617.4966626909327,3617.0,0.49666269093268056,0.49666269093268056
B-C,3261.424102083121,3260.8578680203045,0.5662340628164202,0.5662340628164202
B-D,5304.70136450491,5305.0,-0.2986354950899113,0.2986354950899113
B-E,3420.8348171048106,3421.0,-0.16518289518944584,0.16518289518944584
B-F,1406.0511522053216,1405.8578680203047,0.19328418501686428,0.19328418501686428
B-G,3445.6550637613395,3445.7952941176472,-0.1402303563077112,0.1402303563077112
B-H,5421.900546962232,5422.15294117647,-0.2523942142388478,0.2523942142388478
C-D,2285.1845033087698,2285.5663716814156,-0.3818683726458403,0.3818683726458403
C-E,2745.11117138356,2744.9710205795886,0.14015080397120983,0.14015080397120983
C-F,3501.9566012193177,3502.523243243243,-0.5666420239253966,0.5666420239253966
C-G,1596.1772205490897,1596.2583454281566,-0.08112487906691968,0.08112487906691968
C-H,2615.955320268054,2615.5,0.455320268054038,0.455320268054038
D-E,3359.1737291570953,3359.2253080383334,-0.051578881238128815,0.051578881238128815
D-F,5448.575294738033,5448.667436489607,-0.09214175157376303,0.09214175157376303
D-G,2993.278739945821,2992.5369863013702,0.7417536444509096,0.7417536444509096
D-H,1333.1510297667585,1333.5,-0.3489702332415163,0.3489702332415163
E-F,3029.560282416208,3029.576470588235,-0.016188172027341352,0.016188172027341352
E-G,2317.0593255107783,2317.0,0.059325510778307944,0.059325510778307944
E-H,2914.2170948670646,2914.36,-0.14290513293553886,0.14290513293553886
F-G,3013.7831495402675,3012.819672131148,0.963477409119605,0.963477409119605
F-H,5216.485527840665,5217.0,-0.5144721593351278,0.5144721593351278
G-H,2524.1124329542636,2524.0,0.11243295426356781,0.11243295426356781
