capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006958933074274808,0.0013601614609258178,0.002435947523939174,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R01,BSDC91,1200,1200,0.00051609117061929,0.000967999710406784,0.0016341522184667753,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R02,BS2DCE,1201,1201,0.0006687046744697996,0.0013051404054698938,0.002071907992010212,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R02,BSDC91,1200,1200,0.0004923109717929141,0.0009586350198708353,0.0015433656384464883,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R03,BS2DCE,1200,1200,0.0003873507570589048,0.0006860853953510247,0.0011877925381714766,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R03,BSDC91,1200,1200,0.0007980791287556587,0.0015100133150347784,0.003118099582953598,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R04,BS2DCE,1200,1200,0.0007732445555100163,0.0016158245897555004,0.00362198459826403,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R04,BSDC91,1200,1200,0.0005957810941195647,0.0011975881542865897,0.0025041490341913297,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R05,BS2DCE,1200,1200,0.00044846941099359875,0.0008317862515749778,0.0010676208477613496,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R05,BSDC91,1201,1201,0.0005835036806806512,0.0010710121543490007,0.0017988977649132962,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R06,BS2DCE,1200,1200,0.000628551151462718,0.0012526081882447315,0.0026006462719304732,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R06,BSDC91,1201,1201,0.000570977548635429,0.0012459140245729054,0.0018801203141226117,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R07,BS2DCE,1200,1200,0.00043817727746815434,0.0007275370543988615,0.0009999058081960567,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R07,BSDC91,1201,1201,0.00058184638804298,0.001109425098994128,0.0023644378808802408,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
R08,BS2DCE,1201,1201,0.0004968999089754886,0.000977545189398769,0.0023887844012271463,1.0,1.0,R4:L10:I1:T6,S04,R4,L10,I1,T6,194.07375,1.35,True
