capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006246590074444028,0.001268937844625465,0.0025397661397807618,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R01,BSDC91,1200,1200,0.0010044423186682354,0.002057726273237362,0.004847907141037752,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R02,BS2DCE,1201,1201,0.0010309142660945721,0.002170454234365166,0.004057784088049434,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R02,BSDC91,1200,1200,0.0005942838760938069,0.0011317023473485014,0.0020159533448942187,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R03,BS2DCE,1200,1200,0.0006866150657622021,0.0014163990534782132,0.003846525253011585,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R03,BSDC91,1200,1200,0.0006491366606131107,0.0013154624528739203,0.002225489577452928,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R04,BS2DCE,1200,1200,0.0005939161999610506,0.0011864625209524375,0.002303007601501009,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R04,BSDC91,1200,1200,0.0008642662462969248,0.0017287974237112224,0.0038248858409843517,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R05,BS2DCE,1200,1200,0.0005269411436165891,0.0009217157614888101,0.0022640498785186794,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R05,BSDC91,1201,1201,0.000680419683297464,0.0012846960281904785,0.0024248660149700702,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R06,BS2DCE,1200,1200,0.0005655864551586808,0.0011155490511433241,0.0020414386216614216,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R06,BSDC91,1201,1201,0.0007074498619419625,0.0013570640702210426,0.0021167242152947074,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R07,BS2DCE,1200,1200,0.00045109247416030195,0.0007490725164705835,0.0013246767025400501,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R07,BSDC91,1201,1201,0.0005292627461182474,0.0011011767132932538,0.0019693565900945516,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R08,BS2DCE,1201,1201,0.0009044507608081283,0.001994215122251884,0.003752043565745394,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R08,BSDC91,1200,1200,0.00032313326051010494,0.0005605398130510595,0.0010686223092236445,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
R09,BS2DCE,1200,1200,0.0007925896648765888,0.0016874158892839384,0.0033658085378217868,1.0,1.0,R2:L7:I1+I3+I7:T6,S02,R2,L7,I1+I3+I7,T6,128.05650000000003,1.0,False
