capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004598854979699685,0.0007830225443486639,0.001111629502245195,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R01,BSDC91,1200,1200,0.00040535966267451383,0.0007158730540354436,0.001432346324405705,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R02,BS2DCE,1201,1201,0.0003758937397153104,0.0006848529906841595,0.0011931874747497986,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R02,BSDC91,1200,1200,0.00035493720549607783,0.0006106280381195048,0.0008904734881656175,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R03,BS2DCE,1200,1200,0.0003831236391689235,0.0006035030636129392,0.0008547106688927837,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R03,BSDC91,1200,1200,0.00038631229645636503,0.0006586125048930158,0.0010472750306417037,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R04,BS2DCE,1200,1200,0.0003855636700837527,0.0006011542053378529,0.0009005020769163965,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R04,BSDC91,1200,1200,0.0004075589302108909,0.0006937288345407309,0.0009974187236366794,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R05,BS2DCE,1200,1200,0.0003440260891179409,0.0005591938153642525,0.0008552192132421134,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R05,BSDC91,1201,1201,0.0003842170646670627,0.0006611081956134897,0.0010478145049675424,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R06,BS2DCE,1200,1200,0.0004384583616401994,0.0008012498890876239,0.0013262781573624325,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R06,BSDC91,1201,1201,0.00038912211511503544,0.0007229090314795573,0.0010226124566244576,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R07,BS2DCE,1200,1200,0.00039824454129352456,0.0006086979521569865,0.0010019585513924953,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R07,BSDC91,1201,1201,0.0004989272785662921,0.000823759943945376,0.0013621894684245352,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R08,BS2DCE,1201,1201,0.00032250986868075007,0.000535441761273993,0.000831527224120704,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R08,BSDC91,1200,1200,0.000529749375571195,0.001009322932530202,0.0016720003996803714,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R09,BS2DCE,1200,1200,0.0003091428309987949,0.000487244832373536,0.0007772947128446362,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R09,BSDC91,1200,1200,0.00036221225713922836,0.0005754670082202901,0.0008270348457476709,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R10,BS2DCE,1200,1200,0.0003891606739815545,0.0006775909166094281,0.0009682192988119645,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R10,BSDC91,1200,1200,0.0003800256459828316,0.0006761045579970968,0.0011687406369310037,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R11,BS2DCE,1201,1201,0.000332522107557289,0.0005034471190732948,0.0008416671372882594,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R11,BSDC91,1200,1200,0.0003517451623250541,0.0005533374005535992,0.0007006027301508964,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R12,BS2DCE,1200,1200,0.0002775909561491544,0.00043810998126544304,0.0006847919177743664,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R12,BSDC91,1200,1200,0.00033557981069759425,0.0005809342512894442,0.0009083295610601576,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R13,BS2DCE,1201,1201,25.621390861574362,0.033814860819213886,665.3032694831002,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R13,BSDC91,1200,1200,0.00029946205540655414,0.0005369997900297863,0.0008642405340453841,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R14,BS2DCE,1201,1201,0.00027974246585772607,0.00048167126648860335,0.000625522912088344,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R14,BSDC91,1200,1200,0.0002389047739661797,0.00039679681664585265,0.0005561166208736879,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R15,BS2DCE,1200,1200,0.00035115256230112697,0.0005547304907207491,0.0008941670980173672,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R15,BSDC91,1200,1200,0.000365799877364143,0.000557977591876689,0.0008379412860487728,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R16,BS2DCE,1201,1201,0.0002733903903038669,0.0004075533636418177,0.0005383858107790609,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R16,BSDC91,1200,1200,0.0002693837247374804,0.00040413543798523225,0.0006556532265254263,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R17,BS2DCE,1201,1201,0.0003194377823915677,0.0005176793867191486,0.0007877813946782122,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R17,BSDC91,1200,1200,0.00030295305476729184,0.0005096166706581799,0.000727228082360752,1.0,1.0,R4:L14:I7:T6,R4,L14,I7,T6,87.20659999999997,1.35,True
R01,BS2DCE,1201,1201,0.0004762224217401568,0.0008480205511033647,0.001356284305222294,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R01,BSDC91,1200,1200,0.00046921229869049805,0.0008738054199176571,0.0015414624689109098,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R02,BS2DCE,1201,1201,0.00040093277171566154,0.00073882867981071,0.00113049654888592,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R02,BSDC91,1200,1200,0.0004043203940983891,0.0007553227218476798,0.0012758117407345429,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R03,BS2DCE,1200,1200,0.0003870215896316876,0.000642876586471886,0.0009866773674674268,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R03,BSDC91,1200,1200,0.00048556283133449683,0.0009051774207776902,0.001378689708388712,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R04,BS2DCE,1200,1200,0.00038347766144269886,0.0006258656454687923,0.0008879894224621609,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R04,BSDC91,1200,1200,0.000425245313614831,0.0007512629484377529,0.0012253250839550924,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R05,BS2DCE,1200,1200,0.00037200036803576586,0.0006562290209700434,0.0009041851226117458,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R05,BSDC91,1201,1201,0.0004365967837848271,0.0008003246043926305,0.0011831480934645431,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R06,BS2DCE,1200,1200,0.0004485147077830105,0.0008816537908904281,0.0013164122943832175,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R06,BSDC91,1201,1201,0.000524558112477972,0.0010611741899268503,0.001747541109913804,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R07,BS2DCE,1200,1200,0.0004020655477144979,0.0006681102906149367,0.00097067944594879,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R07,BSDC91,1201,1201,0.0004711763787640026,0.0008875114621129365,0.0012639651607198009,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R08,BS2DCE,1201,1201,0.00029387692275066634,0.0004488543519806719,0.0006849346459134912,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R08,BSDC91,1200,1200,0.0004372519716320373,0.000832441964818242,0.0019128370696188857,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R09,BS2DCE,1200,1200,0.00032910418023135803,0.0005247694180421375,0.000774752020833752,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R09,BSDC91,1200,1200,0.00040801347859892794,0.0006701391506070355,0.0008181478251785757,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R10,BS2DCE,1200,1200,0.00041315688387962766,0.000736553885077081,0.0012206393701339612,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R10,BSDC91,1200,1200,0.0003933953881653318,0.0007767560930223147,0.0011870981984859034,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R11,BS2DCE,1201,1201,0.000336258182448397,0.0004968010753963054,0.0008758680974793084,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R11,BSDC91,1200,1200,0.00036485549200135944,0.0006153335665187697,0.001081891993988401,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R12,BS2DCE,1200,1200,0.00027641893398541874,0.00042361131423277154,0.0007308511992053803,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R12,BSDC91,1200,1200,0.00031210130799972253,0.0005197896959626675,0.000752258241728078,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R13,BS2DCE,1201,1201,17.341886347369087,0.0009935646998588381,520.6149190529823,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R13,BSDC91,1200,1200,0.0002907827542400584,0.0005040398696011601,0.0008849074737224756,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R14,BS2DCE,1201,1201,0.00028671861037905187,0.0004994877475532058,0.0007467664863918909,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R14,BSDC91,1200,1200,0.0002496107799630651,0.0004270065061699743,0.0006583245502380482,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R15,BS2DCE,1200,1200,0.00035378200484979474,0.000550994049767383,0.0008107935613567959,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R15,BSDC91,1200,1200,0.0004030380312263014,0.0006798831493257378,0.0010084951179112015,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R16,BS2DCE,1201,1201,0.0002710010587577247,0.0003780444702840368,0.0005772055218796953,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R16,BSDC91,1200,1200,0.0002650796029211632,0.0003991532078565311,0.00048386156252625006,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R17,BS2DCE,1201,1201,0.0003154652121160799,0.00048767446314230354,0.0007814201929514646,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R17,BSDC91,1200,1200,0.0002914348778036183,0.0005020686926292608,0.0007395714348406725,1.0,1.0,R4:L14:I7:T8,R4,L14,I7,T8,127.45579999999995,1.35,True
R01,BS2DCE,1201,1201,0.00039731766187059973,0.000645268306171455,0.0008869778778393038,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R01,BSDC91,1200,1200,0.00034513251602709134,0.0006054144919628398,0.0008332496480994276,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R02,BS2DCE,1201,1201,0.0003774150157722881,0.0006725154110039514,0.0010932515093725066,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R02,BSDC91,1200,1200,0.0003641189012036244,0.0006364758902157894,0.0008978616490455019,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R03,BS2DCE,1200,1200,0.00043466845647409434,0.0007028463674937028,0.0009161185585372857,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R03,BSDC91,1200,1200,0.0003412274659866062,0.00061525225551086,0.0009880044093110798,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R04,BS2DCE,1200,1200,0.00037787952708829447,0.0006077058718877173,0.0007253626362699678,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R04,BSDC91,1200,1200,0.0003744849683085115,0.00064086213883452,0.0009745054120258462,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R05,BS2DCE,1200,1200,0.00030129368818629756,0.0004680282919439904,0.0006104841532308522,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R05,BSDC91,1201,1201,0.00037746255609450883,0.0006774984194314456,0.0012376039383412028,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R06,BS2DCE,1200,1200,0.00035962744388885054,0.0006138364850271062,0.0010015390912971125,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R06,BSDC91,1201,1201,0.00041212789720416077,0.0007467056750324529,0.0017648089855087947,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R07,BS2DCE,1200,1200,0.00044750726028874974,0.0006929630862271745,0.001054812903250124,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R07,BSDC91,1201,1201,0.0006075407928518909,0.0011220327490665974,0.0013474423315003648,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R08,BS2DCE,1201,1201,0.00034925736058409915,0.0005206796209427448,0.0007411935130375918,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R08,BSDC91,1200,1200,0.000464159334765406,0.0008362426076264663,0.0012415375446829346,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R09,BS2DCE,1200,1200,0.0002523952538821249,0.00038297092591933665,0.0005846120469106616,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R09,BSDC91,1200,1200,0.0003443782604876468,0.0005461449217024799,0.0007443777773603823,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R10,BS2DCE,1200,1200,0.00037631234897005144,0.0006508555232880957,0.0010358115303271192,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R10,BSDC91,1200,1200,0.0003855161739047586,0.0006552062148441262,0.0009763071197711359,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R11,BS2DCE,1201,1201,0.00036985528508357403,0.0005453581603945321,0.0006886141667819774,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R11,BSDC91,1200,1200,0.0004842685765838668,0.0008526305796053889,0.002015029006018348,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R12,BS2DCE,1200,1200,0.0003923140382296859,0.0006936032092825684,0.0013432738026778873,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R12,BSDC91,1200,1200,0.0003598450674561631,0.0005507409392232242,0.0008496992499066375,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R13,BS2DCE,1201,1201,31.797086133051458,0.22759906979766797,735.6628043125334,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R13,BSDC91,1200,1200,0.00028348165810547846,0.0005084799618448148,0.0008289009036922531,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R14,BS2DCE,1201,1201,0.0002761477205301278,0.0005009282798324776,0.000668244919424967,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R14,BSDC91,1200,1200,0.00027934033864599486,0.0004992858467965412,0.00083022076033552,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R15,BS2DCE,1200,1200,0.0003225828977858663,0.0004828563830377233,0.0008137349401731158,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R15,BSDC91,1200,1200,0.0003663122675736514,0.0006050793012872852,0.000870672840300496,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R16,BS2DCE,1201,1201,0.0003145517261482051,0.0005045504462944417,0.0007828121093874705,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R16,BSDC91,1200,1200,0.00030767644313185586,0.0004950220610034904,0.0008204192738679314,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R17,BS2DCE,1201,1201,0.00026454158997969143,0.00035794224896081375,0.00046276243491459254,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R17,BSDC91,1200,1200,0.00029533945258800444,0.000457705709965479,0.0009017521552696522,1.0,1.0,R4:L14:I8:T6,R4,L14,I8,T6,67.94514999999998,1.35,True
R01,BS2DCE,1201,1201,0.00041864285367748655,0.0006887896669332976,0.0009543108609394234,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R01,BSDC91,1200,1200,0.0003863137081375944,0.0007044035157270082,0.0009486811699594841,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R02,BS2DCE,1201,1201,0.0003689488592609126,0.0006471462209091422,0.0010036234860334513,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R02,BSDC91,1200,1200,0.00037347424034398413,0.0006510654905921425,0.0011316824992953357,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R03,BS2DCE,1200,1200,0.0004183166887318522,0.0006780751596205697,0.0009494246105090012,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R03,BSDC91,1200,1200,0.0004347825726356861,0.0007551692361428866,0.0010454910052932185,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R04,BS2DCE,1200,1200,0.0003960670236447417,0.0006362709259819129,0.0009152231104872695,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R04,BSDC91,1200,1200,0.0004423356125666132,0.000759462198727518,0.0011074829222132746,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R05,BS2DCE,1200,1200,0.0003705129438589197,0.0006133874793453755,0.0008543631447834694,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R05,BSDC91,1201,1201,0.00042053707973821686,0.0007327820249589052,0.0011314742034775028,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R06,BS2DCE,1200,1200,0.0004155978720840095,0.0007885389358402824,0.0011719330941839308,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R06,BSDC91,1201,1201,0.0004073872445055536,0.0007296104406242933,0.0014470503992670097,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R07,BS2DCE,1200,1200,0.00044545746881440344,0.0007155182794852915,0.0011803369139160962,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R07,BSDC91,1201,1201,0.0005780242240882639,0.001058360236426844,0.0017843897042167354,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R08,BS2DCE,1201,1201,0.0003194002854865229,0.00046580074907349664,0.0006260624507702598,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R08,BSDC91,1200,1200,0.0004121220529453244,0.000689480168395462,0.0011132723230756027,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R09,BS2DCE,1200,1200,0.0002697867367658893,0.00040755737792925285,0.0006920564640445131,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R09,BSDC91,1200,1200,0.0003727847025809515,0.0006133594934004852,0.0007339757410970323,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
R10,BS2DCE,1200,1200,0.00039395023787085117,0.0006971629853989584,0.0009718546512079079,1.0,1.0,R4:L14:I8:T8,R4,L14,I8,T8,99.30444999999997,1.35,True
