pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1993.6210782761805,1985.532224532225,8.088853743955497,8.088853743955497
A-C,3562.328463239001,3574.4501246882796,-12.12166144927869,12.12166144927869
A-D,2674.8140316478343,2679.0,-4.185968352165673,4.185968352165673
A-E,1317.8018858549995,1313.5130564536184,4.288829401381008,4.288829401381008
A-F,2814.7730610681047,2811.0000000000005,3.773061068104198,3.773061068104198
A-G,3973.904410621933,3973.7970297029706,0.1073809189624626,0.1073809189624626
A-H,2800.5757195807296,2795.386086248983,5.189633331746791,5.189633331746791
B-C,1640.940363606196,1633.0,7.940363606195888,7.940363606195888
B-D,1429.591618536318,1425.1080291970802,4.483589339237824,4.483589339237824
B-E,2267.8243353934504,2273.5622568093386,-5.737921415888195,5.737921415888195
B-F,1445.473393293762,1453.4289340101523,-7.95554071639026,7.95554071639026
B-G,2274.0839486621967,2277.36,-3.2760513378034375,3.2760513378034375
B-H,2017.692605808168,2029.552486187845,-11.859880379676952,11.859880379676952
C-D,2238.9595473179447,2243.0,-4.040452682055275,4.040452682055275
C-E,3619.2718301488417,3619.5,-0.22816985115832722,0.22816985115832722
C-F,1600.0054096117415,1594.0000000000002,6.005409611741243,6.005409611741243
C-G,1297.4672457221375,1294.346993617736,3.1202521044015157,3.1202521044015157
C-H,2801.1394151274203,2795.2423095125414,5.89710561487891,5.89710561487891
D-E,2886.2427156017393,2886.4584055459272,-0.21568994418794318,0.21568994418794318
D-F,2164.8300197845515,2162.9999999999995,1.8300197845519506,1.8300197845519506
D-G,2713.302841614001,2714.0000000000005,-0.6971583859995008,0.6971583859995008
D-H,1420.3866454424603,1419.0464864864866,1.3401589559737204,1.3401589559737204
E-F,2343.9276134946517,2343.5369863013702,0.39062719328148887,0.39062719328148887
E-G,3568.0438098976088,3563.543396226415,4.500413671193655,4.500413671193655
E-H,2343.8352951546904,2343.0,0.8352951546903569,0.8352951546903569
F-G,1222.692446367299,1225.543396226415,-2.850949859116099,2.850949859116099
F-H,1867.650340561144,1867.5399361022364,0.11040445890762385,0.11040445890762385
G-H,2589.9265152275966,2588.8235924932974,1.1029227342992272,1.1029227342992272
