row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I0:T6,S01,load_imu_prior_cache,L13:I0,0.004027830000268295,,,,
R4:L13:I0:T6,S01,load_track_tensors_cache,L13:I0,1.920000613608863e-06,,,,
R4:L13:I0:T6,S01,torch_gpu,,8.894268331000603,0,1,8.894268331000603,8.894268331000603
R4:L13:I0:T8,S01,torch_gpu,,8.771376194999903,0,1,8.771376194999903,8.771376194999903
R4:L13:I1:T6,S01,load_imu_prior_cache,L13:I1,0.0058741950006151455,,,,
R4:L13:I1:T6,S01,load_track_tensors_cache,L13:I1,1.4199995348462835e-06,,,,
R4:L13:I1:T6,S01,torch_gpu,,11.67310531199928,0,1,11.67310531199928,11.67310531199928
R4:L13:I1:T8,S01,torch_gpu,,11.830630733000362,0,1,11.830630733000362,11.830630733000362
R4:L13:I3:T6,S01,load_imu_prior_cache,L13:I3,0.004719493000266084,,,,
R4:L13:I3:T6,S01,load_track_tensors_cache,L13:I3,1.0200001270277426e-06,,,,
R4:L13:I3:T6,S01,torch_gpu,,11.311606743000084,0,1,11.311606743000084,11.311606743000084
R4:L13:I3:T8,S01,torch_gpu,,12.574921354999788,0,1,12.574921354999788,12.574921354999788
R4:L13:I4:T6,S01,load_imu_prior_cache,L13:I4,0.004514362999543664,,,,
R4:L13:I4:T6,S01,load_track_tensors_cache,L13:I4,1.2699993021669798e-06,,,,
R4:L13:I4:T6,S01,torch_gpu,,11.675767284999893,0,1,11.675767284999893,11.675767284999893
R4:L13:I4:T8,S01,torch_gpu,,9.911804363000556,0,1,9.911804363000556,9.911804363000556
