pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4532.355434726523,4532.5055,-0.15006527347759402,0.15006527347759402
A-C,9543.679365207608,9544.576,-0.8966347923906142,0.8966347923906142
A-D,8682.993806966237,8683.2895,-0.2956930337641097,0.2956930337641097
A-E,1393.818882680478,1393.9535,-0.13461731952202172,0.13461731952202172
A-F,5006.811401756694,5007.461,-0.6495982433061727,0.6495982433061727
A-G,9531.439551095411,9530.156,1.2835510954100755,1.2835510954100755
A-H,8940.334439647067,8939.543,0.7914396470678184,0.7914396470678184
B-C,6765.125797264462,6765.468,-0.34220273553819425,0.34220273553819425
B-D,4769.089807752019,4770.0785,-0.9886922479809073,0.9886922479809073
B-E,5196.513757247595,5197.412,-0.8982427524051673,0.8982427524051673
B-F,1272.0120859352896,1271.7155,0.2965859352896132,0.2965859352896132
B-G,6772.185453954762,6772.5935,-0.40804604523782473,0.40804604523782473
B-H,5214.604732012263,5214.692,-0.08726798773659539,0.08726798773659539
C-D,9414.382902569214,9413.591,0.791902569213562,0.791902569213562
C-E,9861.226253867642,9860.1105,1.1157538676416152,1.1157538676416152
C-F,6758.706901251715,6758.787,-0.08009874828530883,0.08009874828530883
C-G,1308.2841562738986,1308.344,-0.05984372610146238,0.05984372610146238
C-H,9928.591098592115,9929.0845,-0.4934014078862674,0.4934014078862674
D-E,9345.540107662508,9344.198,1.34210766250726,1.34210766250726
D-F,4737.408879209832,4737.801,-0.3921207901685193,0.3921207901685193
D-G,9415.578800043488,9415.8405,-0.26169995651252975,0.26169995651252975
D-H,1386.2640772187483,1386.292,-0.02792278125161829,0.02792278125161829
E-F,5357.6178132029245,5358.0825,-0.46468679707595584,0.46468679707595584
E-G,9679.823404905374,9680.442,-0.6185950946255616,0.6185950946255616
E-H,9420.678330065226,9420.935,-0.2566699347735266,0.2566699347735266
F-G,6526.176600675089,6526.91,-0.7333993249112609,0.7333993249112609
F-H,4863.3503500866,4864.038,-0.6876499133995821,0.6876499133995821
G-H,9750.888245436514,9750.029,0.8592454365134472,0.8592454365134472
