row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I0:T6,S00,simulate_imu_prior,L19:I0,0.9092432229999758,,,,
R2:L19:I0:T6,S00,build_track_tensors,L19:I0,14.02584275999925,,,,
R2:L19:I0:T6,S00,torch_gpu,,9.098408030999963,0,1,9.098408030999963,9.098408030999963
R2:L19:I0:T8,S00,torch_gpu,,10.436241746999258,0,1,10.436241746999258,10.436241746999258
R2:L19:I1:T6,S00,simulate_imu_prior,L19:I1,0.5181272019999597,,,,
R2:L19:I1:T6,S00,build_track_tensors,L19:I1,16.71974405199944,,,,
R2:L19:I1:T6,S00,torch_gpu,,11.665210398999989,0,1,11.665210398999989,11.665210398999989
R2:L19:I1:T8,S00,torch_gpu,,10.54797435599994,0,1,10.54797435599994,10.54797435599994
R2:L19:I3:T6,S00,simulate_imu_prior,L19:I3,0.983225895999567,,,,
R2:L19:I3:T6,S00,build_track_tensors,L19:I3,18.345616018999863,,,,
R2:L19:I3:T6,S00,torch_gpu,,9.951106756999252,0,1,9.951106756999252,9.951106756999252
R2:L19:I3:T8,S00,torch_gpu,,9.14682545300002,0,1,9.14682545300002,9.14682545300002
R2:L19:I4:T6,S00,simulate_imu_prior,L19:I4,0.6092814130006445,,,,
R2:L19:I4:T6,S00,build_track_tensors,L19:I4,18.079614605000643,,,,
R2:L19:I4:T6,S00,torch_gpu,,13.090690719000122,0,1,13.090690719000122,13.090690719000122
R2:L19:I4:T8,S00,torch_gpu,,11.118967200999577,0,1,11.118967200999577,11.118967200999577
