pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4709.896193807158,4711.797580782691,-1.9013869755326596,1.9013869755326596
A-C,9583.248713541252,9585.054925305121,-1.8062117638692143,1.8062117638692143
A-D,9182.786757205544,9183.711044320373,-0.9242871148289851,0.9242871148289851
A-E,1280.438149421025,1281.1402857787575,-0.7021363577325701,0.7021363577325701
A-F,4807.760282348832,4806.153073893056,1.6072084557763446,1.6072084557763446
A-G,9589.898069940791,9587.946500449501,1.9515694912897743,1.9515694912897743
A-H,9281.53807593026,9280.40621897912,1.1318569511404348,1.1318569511404348
B-C,6323.70431782886,6324.091912888116,-0.3875950592555455,0.3875950592555455
B-D,5056.794240881779,5058.115159744689,-1.3209188629098207,1.3209188629098207
B-E,4982.153919207898,4985.1678529720775,-3.0139337641794555,3.0139337641794555
B-F,1531.4943742278533,1534.1356800860276,-2.6413058581742916,2.6413058581742916
B-G,6259.461892183654,6261.820917161608,-2.3590249779545047,2.3590249779545047
B-H,5251.316700447512,5254.90860485814,-3.5919044106285583,3.5919044106285583
C-D,8740.447080402615,8739.880790127367,0.5662902752483205,0.5662902752483205
C-E,9676.531024073052,9675.057715480685,1.4733085923671752,1.4733085923671752
C-F,6274.325527940779,6273.580849629549,0.7446783112291087,0.7446783112291087
C-G,1530.2240158066606,1531.6564692775637,-1.4324534709030559,1.4324534709030559
C-H,8798.083906082362,8798.38497531306,-0.3010692306979763,0.3010692306979763
D-E,9364.711844464247,9363.484590038839,1.2272544254083186,1.2272544254083186
D-F,5499.108110801613,5498.097096122489,1.0110146791239458,1.0110146791239458
D-G,8453.268851725823,8453.662616643138,-0.39376491731491114,0.39376491731491114
D-H,1336.5486183152377,1337.9540876132135,-1.405469297975742,1.405469297975742
E-F,4675.861751920424,4676.460814161651,-0.5990622412273297,0.5990622412273297
E-G,9492.320028450446,9492.377865341787,-0.05783689134113956,0.05783689134113956
E-H,9279.452208444358,9278.098793475234,1.35341496912406,1.35341496912406
F-G,5867.323371438547,5867.650079975339,-0.3267085367924665,0.3267085367924665
F-H,5312.05677878246,5311.736786467866,0.3199923145939465,0.3199923145939465
G-H,8281.16828137438,8279.909520790548,1.2587605838307354,1.2587605838307354
