phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,30,6,6,cuda:0,847,96,81312,0.12186877429485321,0.08648773282766342,0.12181884050369263,0.2531512677669525,0.2991359829902649,0.2223595827817917,0.4223475456237793,0.4851960241794586,0.2773377299308777,0.4596562385559082,0.5207535028457642,0.06349615752696991,0.00011068476305808872
