row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I0:T6,S02,simulate_imu_prior,L16:I0,1.2181960249999975,,,,
R2:L16:I0:T6,S02,build_track_tensors,L16:I0,17.459369537000384,,,,
R2:L16:I0:T6,S02,torch_gpu,,9.97896967899942,0,1,9.97896967899942,9.97896967899942
R2:L16:I0:T8,S02,torch_gpu,,11.59591806699973,0,1,11.59591806699973,11.59591806699973
R2:L16:I1:T6,S02,simulate_imu_prior,L16:I1,1.2606339650001246,,,,
R2:L16:I1:T6,S02,build_track_tensors,L16:I1,13.101166442000249,,,,
R2:L16:I1:T6,S02,torch_gpu,,10.872629776000394,0,1,10.872629776000394,10.872629776000394
R2:L16:I1:T8,S02,torch_gpu,,10.726316537999992,0,1,10.726316537999992,10.726316537999992
R2:L16:I3:T6,S02,simulate_imu_prior,L16:I3,1.1107111470000746,,,,
R2:L16:I3:T6,S02,build_track_tensors,L16:I3,14.978465572999994,,,,
R2:L16:I3:T6,S02,torch_gpu,,8.68161729700023,0,1,8.68161729700023,8.68161729700023
R2:L16:I3:T8,S02,torch_gpu,,9.51056419699944,0,1,9.51056419699944,9.51056419699944
R2:L16:I4:T6,S02,simulate_imu_prior,L16:I4,0.5731555780002964,,,,
R2:L16:I4:T6,S02,build_track_tensors,L16:I4,15.25193310800023,,,,
R2:L16:I4:T6,S02,torch_gpu,,11.198413755999354,0,1,11.198413755999354,11.198413755999354
R2:L16:I4:T8,S02,torch_gpu,,12.809567102000074,0,1,12.809567102000074,12.809567102000074
