row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I0:T6,S03,simulate_imu_prior,L14:I0,0.7570951369998511,,,,
R2:L14:I0:T6,S03,build_track_tensors,L14:I0,14.296497415999966,,,,
R2:L14:I0:T6,S03,torch_gpu,,6.19554646000006,0,1,6.19554646000006,6.19554646000006
R2:L14:I0:T8,S03,torch_gpu,,6.95138469099993,0,1,6.95138469099993,6.95138469099993
R2:L14:I1:T6,S03,simulate_imu_prior,L14:I1,0.6027426999999079,,,,
R2:L14:I1:T6,S03,build_track_tensors,L14:I1,14.681468867999683,,,,
R2:L14:I1:T6,S03,torch_gpu,,10.403737592000198,0,1,10.403737592000198,10.403737592000198
R2:L14:I1:T8,S03,torch_gpu,,7.941691397999875,0,1,7.941691397999875,7.941691397999875
R2:L14:I3:T6,S03,simulate_imu_prior,L14:I3,0.5828416430003927,,,,
R2:L14:I3:T6,S03,build_track_tensors,L14:I3,15.286872997000046,,,,
R2:L14:I3:T6,S03,torch_gpu,,10.89108720599961,0,1,10.89108720599961,10.89108720599961
R2:L14:I3:T8,S03,torch_gpu,,8.819659754999975,0,1,8.819659754999975,8.819659754999975
R2:L14:I4:T6,S03,simulate_imu_prior,L14:I4,0.5913489979998303,,,,
R2:L14:I4:T6,S03,build_track_tensors,L14:I4,14.296864299999925,,,,
R2:L14:I4:T6,S03,torch_gpu,,11.12087495500009,0,1,11.12087495500009,11.12087495500009
R2:L14:I4:T8,S03,torch_gpu,,11.228486562999933,0,1,11.228486562999933,11.228486562999933
