phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,80,9,6,cuda:0,847,96,81312,0.018530426546931267,0.04087028652429581,0.03253735601902008,0.06454559415578842,0.07650444656610489,0.03660803288221359,0.09092942625284195,0.11066872626543045,0.05656825378537178,0.10475217550992966,0.12288761883974075,0.0,0.0
