row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I7:T6,S02,simulate_imu_prior,L1:I7,0.666690877000292,,,,
R2:L1:I7:T6,S02,build_track_tensors,L1:I7,15.414976478000426,,,,
R2:L1:I7:T6,S02,torch_gpu,,10.463002418999167,0,1,10.463002418999167,10.463002418999167
R2:L1:I7:T8,S02,torch_gpu,,11.045112914000129,0,1,11.045112914000129,11.045112914000129
R2:L1:I8:T6,S02,simulate_imu_prior,L1:I8,0.9497729810009332,,,,
R2:L1:I8:T6,S02,build_track_tensors,L1:I8,15.116581573000076,,,,
R2:L1:I8:T6,S02,torch_gpu,,5.837785027000791,0,1,5.837785027000791,5.837785027000791
R2:L1:I8:T8,S02,torch_gpu,,9.986860151000656,0,1,9.986860151000656,9.986860151000656
R2:L1:I1+I3+I7:T6,S02,simulate_imu_prior,L1:I1+I3+I7,1.2954492999997456,,,,
R2:L1:I1+I3+I7:T6,S02,build_track_tensors,L1:I1+I3+I7,18.938879736000672,,,,
R2:L1:I1+I3+I7:T6,S02,torch_gpu,,4.173930273000224,0,1,4.173930273000224,4.173930273000224
R2:L1:I1+I3+I7:T8,S02,torch_gpu,,10.578060726998956,0,1,10.578060726998956,10.578060726998956
R2:L1:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L1:I1+I2+I3+I8,0.8567784530005156,,,,
R2:L1:I1+I2+I3+I8:T6,S02,build_track_tensors,L1:I1+I2+I3+I8,15.130262485999992,,,,
R2:L1:I1+I2+I3+I8:T6,S02,torch_gpu,,1.0911674560011306,0,1,1.0911674560011306,1.0911674560011306
R2:L1:I1+I2+I3+I8:T8,S02,torch_gpu,,1.4191258089995245,0,1,1.4191258089995245,1.4191258089995245
