pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4997.432704636607,4997.5,-0.06729536339298647,0.06729536339298647
A-C,8919.709500654422,8919.439976858548,0.26952379587419273,0.26952379587419273
A-D,10538.887598918185,10538.095022624435,0.7925762937502441,0.7925762937502441
A-E,1363.433617400433,1363.36,0.07361740043302234,0.07361740043302234
A-F,5343.939117943236,5343.534441805226,0.40467613800956315,0.40467613800956315
A-G,9269.511169397832,9269.860492379836,-0.3493229820032866,0.3493229820032866
A-H,10525.443641942747,10526.5,-1.0563580572525098,1.0563580572525098
B-C,4985.350949859143,4985.07397260274,0.2769772564033701,0.2769772564033701
B-D,6416.102569057258,6416.114192495922,-0.011623438664173591,0.011623438664173591
B-E,5353.931451018132,5353.484619025083,0.44683199304927257,0.44683199304927257
B-F,1546.8303308238035,1546.9999999999998,-0.16966917619629385,0.16966917619629385
B-G,5488.9401163425555,5489.0,-0.05988365744451585,0.05988365744451585
B-H,6332.802774022035,6332.45012468828,0.35264933375492546,0.35264933375492546
C-D,8710.382570579388,8710.59587628866,-0.21330570927239023,0.21330570927239023
C-E,9198.247102256366,9199.0,-0.7528977436340938,0.7528977436340938
C-F,5526.391938536866,5526.000000000001,0.39193853686538205,0.39193853686538205
C-G,1491.0727824101589,1491.0540145985399,0.018767811618999986,0.018767811618999986
C-H,8462.878282302083,8463.0,-0.12171769791711995,0.12171769791711995
D-E,10800.518184823075,10801.07397260274,-0.5557877796654793,0.5557877796654793
D-F,6205.235791889211,6205.532224532225,-0.29643264301375893,0.29643264301375893
D-G,9138.285834500291,9138.0,0.2858345002914575,0.2858345002914575
D-H,1376.5775729121071,1376.4767567567567,0.10081615535045785,0.10081615535045785
E-F,5321.427284328539,5321.539936102236,-0.11265177369750745,0.11265177369750745
E-G,9332.522362082696,9332.0,0.5223620826964179,0.5223620826964179
E-H,10621.788994490476,10621.383002832861,0.4059916576152318,0.4059916576152318
F-G,5642.797314294231,5643.0,-0.20268570576899947,0.20268570576899947
F-H,5820.685623904273,5820.1952848722985,0.49033903197414475,0.49033903197414475
G-H,8669.355239210483,8669.5,-0.1447607895170222,0.1447607895170222
