row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I0:T6,S02,load_imu_prior_cache,L0:I0,0.004009517999293166,,,,
R4:L0:I0:T6,S02,load_track_tensors_cache,L0:I0,2.439999661874026e-06,,,,
R4:L0:I0:T6,S02,torch_gpu,,8.713027328998578,0,1,8.713027328998578,8.713027328998578
R4:L0:I0:T8,S02,torch_gpu,,9.29269712399946,0,1,9.29269712399946,9.29269712399946
R4:L0:I1:T6,S02,load_imu_prior_cache,L0:I1,0.007842326000172761,,,,
R4:L0:I1:T6,S02,load_track_tensors_cache,L0:I1,2.6200013962807134e-06,,,,
R4:L0:I1:T6,S02,torch_gpu,,7.956933822000792,0,1,7.956933822000792,7.956933822000792
R4:L0:I1:T8,S02,torch_gpu,,9.40327658699971,0,1,9.40327658699971,9.40327658699971
R4:L0:I3:T6,S02,load_imu_prior_cache,L0:I3,0.004056619000039063,,,,
R4:L0:I3:T6,S02,load_track_tensors_cache,L0:I3,9.69999746303074e-07,,,,
R4:L0:I3:T6,S02,torch_gpu,,11.849744794999424,0,1,11.849744794999424,11.849744794999424
R4:L0:I3:T8,S02,torch_gpu,,9.985956669999723,0,1,9.985956669999723,9.985956669999723
R4:L0:I4:T6,S02,load_imu_prior_cache,L0:I4,0.006098178999309312,,,,
R4:L0:I4:T6,S02,load_track_tensors_cache,L0:I4,1.2700002116616815e-06,,,,
R4:L0:I4:T6,S02,torch_gpu,,8.042530153999905,0,1,8.042530153999905,8.042530153999905
R4:L0:I4:T8,S02,torch_gpu,,7.657881707000342,0,1,7.657881707000342,7.657881707000342
