row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I0:T6,S01,simulate_imu_prior,L17:I0,1.1423697700001867,,,,
R2:L17:I0:T6,S01,build_track_tensors,L17:I0,16.56122374500046,,,,
R2:L17:I0:T6,S01,torch_gpu,,9.649951415000032,0,1,9.649951415000032,9.649951415000032
R2:L17:I0:T8,S01,torch_gpu,,9.646944421999251,0,1,9.646944421999251,9.646944421999251
R2:L17:I1:T6,S01,simulate_imu_prior,L17:I1,0.6104121179996582,,,,
R2:L17:I1:T6,S01,build_track_tensors,L17:I1,13.307549789999939,,,,
R2:L17:I1:T6,S01,torch_gpu,,11.34003417599979,0,1,11.34003417599979,11.34003417599979
R2:L17:I1:T8,S01,torch_gpu,,12.586095701999511,0,1,12.586095701999511,12.586095701999511
R2:L17:I3:T6,S01,simulate_imu_prior,L17:I3,0.5838483910001742,,,,
R2:L17:I3:T6,S01,build_track_tensors,L17:I3,14.723320260000037,,,,
R2:L17:I3:T6,S01,torch_gpu,,11.511572929000067,0,1,11.511572929000067,11.511572929000067
R2:L17:I3:T8,S01,torch_gpu,,9.573693350000212,0,1,9.573693350000212,9.573693350000212
R2:L17:I4:T6,S01,simulate_imu_prior,L17:I4,0.7058588179997969,,,,
R2:L17:I4:T6,S01,build_track_tensors,L17:I4,14.834051032999923,,,,
R2:L17:I4:T6,S01,torch_gpu,,11.155120876000183,0,1,11.155120876000183,11.155120876000183
R2:L17:I4:T8,S01,torch_gpu,,11.917442066000149,0,1,11.917442066000149,11.917442066000149
